Datetime,Tweet Id,Text
2021-01-18 19:20:27,1351248103937085447,RT @HuffPost: Pour out some Dunkin' iced coffee for the peak quarantine couple. https://t.co/5zaXDFnzqt
2021-01-18 19:20:25,1351248095380701186,RT @FaresQuill: Ben Affleck au téléphone avec Ana De Armas https://t.co/pKSmffUk1X
2021-01-18 19:20:22,1351248082684444672,"RT @sergioees: The way people talk about Ben Affleck in every tweet about his break up with Ana de Armas.🙄

Just because u don’t like him t…"
2021-01-18 19:20:16,1351248058231775235,"Ben Affleck and Ana de Armas had a brief but passionate romance. See how their relationship began, and how it ended… https://t.co/xyOUQBOcSZ"
2021-01-18 19:20:12,1351248040020082688,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:20:07,1351248021351239683,RT @Sindelo_: That's NOT Ben Affleck??!
2021-01-18 19:20:06,1351248014350966786,"RT @PopCrave: Ben Affleck and Ana de Armas have called it quits after nearly a year together, @People reports. 💔 https://t.co/N9k1emR75L"
2021-01-18 19:20:04,1351248006025269259,ANA DE ARMAS FINALLY BROKE UP WITH BEN AFFLECK FOR ME
2021-01-18 19:20:03,1351248003684737025,Ben Affleck’s Involvement Timeline With Ana de Armas Before Split https://t.co/h1feYgL4Sl #news #trending #breaking https://t.co/WL9Je0Ixtm
2021-01-18 19:20:03,1351248002946654211,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:20:02,1351248000266301440,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:19:55,1351247968549134336,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:19:54,1351247966116466691,Pour out some Dunkin' iced coffee for the peak quarantine couple. https://t.co/5zaXDFnzqt
2021-01-18 19:19:53,1351247959959216128,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:19:51,1351247954544365573,RT @ArmasUpdates: The time has come to confirm that Ana de Armas &amp; Ben Affleck have called it quits after nearly a year together as a coupl…
2021-01-18 19:19:45,1351247929160380417,"@ddoniolvalcroze At first, I thought this was Ben Affleck! 😂 https://t.co/VFHva50QIE"
2021-01-18 19:19:44,1351247923741396995,Con ese mood que carga Ben Affleck no debe ser fácil pues... https://t.co/A2e0Qb29dc
2021-01-18 19:19:42,1351247915419889665,"RT @elhyp3: ¡No, cállate! People confirmó que Ben Affleck y Ana de Armas se han separado, según sus fuentes todo fue completamente amistoso…"
2021-01-18 19:19:38,1351247897657008129,"Ben Affleck has been quoted as saying, ""I don't like the way her face looks when she laughs really hard"""
2021-01-18 19:19:38,1351247897644429320,"In the wake of Ben Affleck and Ana de Armas breaking up, I would like to announce that love is officially dead."
2021-01-18 19:19:36,1351247888165326850,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:19:33,1351247877444694018,RT @Sindelo_: That's NOT Ben Affleck??!
2021-01-18 19:19:32,1351247873761964032,"The way people talk about Ben Affleck in every tweet about his break up with Ana de Armas.🙄

Just because u don’t l… https://t.co/QaUTr1dLWY"
2021-01-18 19:19:23,1351247833400225797,#BenAffleck and #AnadeArmas broken up after dating for 6 years? Duo ‘in different points in their lives’ https://t.co/iafNDCAcC6
2021-01-18 19:19:21,1351247828316778498,BEN AFFLECK PARA DE INTERAGIR COM QUEM EU GOSTO QUE SACO https://t.co/1HqfpTHrgQ
2021-01-18 19:19:19,1351247816983797763,Ok I’m devastated by this Ben/Ana news and will need some time and space to process. As you know they were keeping… https://t.co/yYgILrQ3PY
2021-01-18 19:19:18,1351247814815330305,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:19:12,1351247787237765122,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:19:09,1351247774294151169,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:19:02,1351247748079648768,"Los actores Ben Affleck y Ana de Armas se separan tras cerca de un año de relación, según apuntaron varias fuentes… https://t.co/NxRazneAe3"
2021-01-18 19:19:01,1351247744418017280,"RT @EW: ""This is something that was mutual and something that is completely amicable."" https://t.co/bphJGM1ufk"
2021-01-18 19:19:00,1351247740148150272,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:18:59,1351247732984451073,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:18:55,1351247717343911948,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:18:54,1351247714370117638,@ddoniolvalcroze Ben Affleck is that you?
2021-01-18 19:18:54,1351247714319802370,"RT @people: Ben Affleck and Ana de Armas Split, Says Source: 'They Are in Different Points in Their Lives'​ https://t.co/EaKPmqL9m9"
2021-01-18 19:18:49,1351247694380072962,good. ben affleck belongs to the streets https://t.co/ngoGvzUqPZ
2021-01-18 19:18:48,1351247690278047747,Ben Affleck gótico foda-se https://t.co/iwlNXtwGH3
2021-01-18 19:18:48,1351247687002316800,selfishly hoping for sad post-breakup pictures of ben affleck to start trickling in https://t.co/1wIQRB46JT
2021-01-18 19:18:44,1351247672276094976,"RT @screenflashde: https://t.co/kMxHAjU2MV
Disney-Film von Ben Affleck, Gal Gadot als Netflix-Spionin, Patrick Dempsey ist zurück | FilmNew…"
2021-01-18 19:18:40,1351247653976346626,RT @JustJared: Ben Affleck and Ana de Armas have broken up and a source is revealing the reasons why https://t.co/qFVB5Ellml
2021-01-18 19:18:36,1351247639078187011,@ddoniolvalcroze joder es Ben Affleck
2021-01-18 19:18:32,1351247622691057670,"RT @teaofhollywood: ¿Se acabó el amor? Ana de Armas y Ben Affleck finalizan su relación, luego de 10 meses. 

Una fuente cercana le comentó…"
2021-01-18 19:18:32,1351247619696316417,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:18:28,1351247605859282944,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:18:21,1351247575186350084,@Idoledesconnes1 @ErnieLies @ArmasUpdates @_omgigi_ Did Ben Affleck inject half his body with Botox? What on god’s green earth?!
2021-01-18 19:18:16,1351247553212375041,RT @christress: i am choosing to believe that Ana De Armas and Ben Affleck breaking up means that quarantine will end soon because they sta…
2021-01-18 19:18:09,1351247524305244167,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:18:08,1351247520870100993,"La actriz cubano-española tomó la iniciativa en la ruptura tras su noviazgo de un año de duración
 https://t.co/vHH3W4UaZ3"
2021-01-18 19:18:04,1351247502972956672,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:17:54,1351247462955175937,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:17:35,1351247382281932802,#BenAffleck y #AnadeArmas terminan su relación de mutuo acuerdo - https://t.co/ECNUXVf5hJ
2021-01-18 19:17:34,1351247377500258304,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:17:31,1351247365982871553,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:17:30,1351247359053869057,RT @enews: Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:17:28,1351247352691122182,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:17:25,1351247340368261122,RT @enews: Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:17:09,1351247273599135745,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:17:07,1351247265671897093,I wonder how press for Ben affleck and Ana de armas’ flop film will be like now that their contract expired https://t.co/yI0kkdsnx9
2021-01-18 19:16:56,1351247219593269249,That's NOT Ben Affleck??! https://t.co/TzcoWq9tvI
2021-01-18 19:16:48,1351247183094300672,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:16:41,1351247156464783362,RT @enews: Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:16:38,1351247141520494592,"2021 почему ты так жесток((
Ben Affleck and Ana de Armas Split, Says Source: 'They Are in Different Points in Their… https://t.co/bmi2sWwefg"
2021-01-18 19:16:37,1351247139725340678,ANA DE ARMAS LIVRE HOJE VAI PRO INFERNO BEN AFFLECK https://t.co/b3dP957YS2
2021-01-18 19:16:26,1351247093172752384,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:16:25,1351247086373777411,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:16:24,1351247084075311104,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:16:18,1351247057965744128,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:16:11,1351247030920892418,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:16:09,1351247020577738754,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:16:06,1351247009194323977,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:15:37,1351246886796107781,RT @TMZ: Ben Affleck &amp; Ana de Armas Split https://t.co/mC8vRYFC8z
2021-01-18 19:15:35,1351246880479580165,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:15:34,1351246872854327302,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:15:31,1351246862506889217,RT @enews: Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:15:30,1351246858845376524,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:15:27,1351246846539296770,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:15:27,1351246844702109697,RT @christress: i am choosing to believe that Ana De Armas and Ben Affleck breaking up means that quarantine will end soon because they sta…
2021-01-18 19:15:25,1351246837953527815,"Suppose Matt Reeves Batman gets its own franchise, who do you think could play that universe's own Joker?

Note: Jo… https://t.co/aAe1vZK9tu"
2021-01-18 19:15:22,1351246823420293120,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:15:17,1351246803421769728,"RT @tuerce6: BEN AFFLECK

PATRIARCH OF AFFLECK FAMILY

A TOJO CLAN SUBSIDIARY https://t.co/NpJR8xrkBk"
2021-01-18 19:15:16,1351246797663043586,Las jevas necesitan dejar de empatarse con Ben Affleck.
2021-01-18 19:15:15,1351246793640697860,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:15:15,1351246793569394693,"Ben Affleck, Ana de Armas break up after almost a year https://t.co/0oWNFZVDz7 via @pagesix"
2021-01-18 19:15:11,1351246776477638657,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:15:07,1351246761067651072,RT @enews: Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:15:07,1351246759851413505,RT @LoveYou1nS3cret: Yo al enterarme que Ana de Armas y Ben Affleck ya no son pareja.  https://t.co/br5YNLs893
2021-01-18 19:15:05,1351246752775602176,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:15:03,1351246746198880261,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:15:02,1351246740406484992,RT @BluRayAngel: Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:14:33,1351246619409149953,Ben Affleck is GOATED https://t.co/ci0hV0FNi0
2021-01-18 19:14:16,1351246547997122572,@matttomic “Jack Ryan (as portrayed by Ben Affleck)” is an interesting choice.
2021-01-18 19:14:16,1351246546277462016,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:14:13,1351246534554357768,Soy el Ben Affleck de Valle Dorado. https://t.co/x8zINdrtLc
2021-01-18 19:14:12,1351246529860833280,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:14:03,1351246494859468801,"RT @DCcomicsMX: Si no aparece el Superman de Nicolas Cage en The Flash, no queremos nada. 😜

https://t.co/vwjCu4Mf75 https://t.co/VKaX4Uwndy"
2021-01-18 19:14:03,1351246494008008706,"Según la prensa estadounidense, la pareja de moda en Hollywood se habría separado después de un intenso año de amor. https://t.co/cURWYpmZar"
2021-01-18 19:14:02,1351246486865145858,RT @enews: Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:14:01,1351246483631312899,"RT @PopCrave: Ben Affleck and Ana de Armas have called it quits after nearly a year together, @People reports. 💔 https://t.co/N9k1emR75L"
2021-01-18 19:13:59,1351246474802245632,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:13:58,1351246472583409664,"Justo hace como un año tuitee: ""La única razón por la cual la gente está al pendiente de la relación entre Ana de A… https://t.co/4aZj0hX6ue"
2021-01-18 19:13:56,1351246463158919170,"RT @KatagawaJnr: Rhys/#Rhack version of the tired Ben Affleck meme ✌
#Borderlands #HandsomeJack #RhysStrongfork https://t.co/niVKwgyjPV"
2021-01-18 19:13:47,1351246425724645376,"The next person dating Ben Affleck.... 

Is me"
2021-01-18 19:13:43,1351246408008036357,@mselizabethr TIL I’m 75% of the way to being Ben Affleck’s gf?
2021-01-18 19:13:42,1351246405483061254,The tweet I just saw about Ben Affleck 👀
2021-01-18 19:13:39,1351246393638318084,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:13:31,1351246356762030088,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:13:28,1351246346116853763,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:13:16,1351246297488044039,babamla birlikte ben affleck-jennifer fan sayfası acma vaktimiz gelmisti zaten https://t.co/gPhCZs4VDt
2021-01-18 19:13:14,1351246288969465856,"RT @mov11e: Ben Affleck, Minnie Driver, Casey Affleck, Cole Hauser &amp; Matt Damon - Good Will Hunting (1997) https://t.co/F8slefw3ZH"
2021-01-18 19:13:13,1351246283948888067,me da mucha risa que en cualquier video de YouTube que aparece Jennifer Garner siempre sale alguien en la sección d… https://t.co/eJ2knacSsY
2021-01-18 19:13:13,1351246282921152514,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:13:04,1351246245071777793,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:12:52,1351246195662999554,"RT @EW: ""This is something that was mutual and something that is completely amicable."" https://t.co/bphJGM1ufk"
2021-01-18 19:12:52,1351246193045725187,RT @enews: Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:12:49,1351246183235153920,RT @JEDIYUTH: เบน แอฟเฟล็ค และ อนา เดอ อาร์มัส เลิกกันแล้วหลังจากที่คบหาดูใจกันเกือบหนึ่งปี แหล่งข่าวบอกว่านักแสดงสาววัย 32 เป็นคนขอเลิก เ…
2021-01-18 19:12:41,1351246150293196812,"RT @mov11e: Ben Affleck, Minnie Driver, Casey Affleck, Cole Hauser &amp; Matt Damon - Good Will Hunting (1997) https://t.co/F8slefw3ZH"
2021-01-18 19:12:41,1351246148980383744,@Idoledesconnes1 @ErnieLies @ArmasUpdates @_omgigi_ That’s Ben Affleck?!?!?!
2021-01-18 19:12:34,1351246121398632474,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:12:31,1351246108975104000,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:12:27,1351246091740721162,RT @JustJared: Ben Affleck and Ana de Armas have broken up and a source is revealing the reasons why https://t.co/qFVB5Ellml
2021-01-18 19:12:27,1351246090578890754,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:12:19,1351246056508575750,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:12:17,1351246049692807172,Ben Affleck and Ana de Armas Break Up After Less Than a Year of Dating https://t.co/jILBn4XYZK
2021-01-18 19:12:17,1351246047813787655,Ben Affleck - Will you ever learn 🤡
2021-01-18 19:12:11,1351246024715735040,"RT @jillboard: pouring out a medium dunkin caramel swirl iced coffee with almond milk for ben affleck and ana de armas, damn"
2021-01-18 19:12:01,1351245979127869440,"E a semana começa mais triste: Ben Affleck, de #BatmanVsSuperman, e Ana de Armas, de #NoTimeToDie, não estão mais j… https://t.co/2qR2MzhIme"
2021-01-18 19:11:57,1351245965425074179,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:11:54,1351245951378182144,"@MaijaVarda @ErnieLies @ArmasUpdates @_omgigi_ If you don't know who is Ben Affleck, then yes it's super weird..."
2021-01-18 19:11:52,1351245945422360584,@unaconsu Es muy merma Ben Affleck?
2021-01-18 19:11:50,1351245936186568712,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:11:44,1351245909775048704,@mfsinNewJersey Bhai tunhe Casey Affleck ka scandal nahi dekha.....and the case against Ben Affleck was for inappro… https://t.co/7tLyxSCgHT
2021-01-18 19:11:43,1351245903668146183,RT @ArmasUpdates: The time has come to confirm that Ana de Armas &amp; Ben Affleck have called it quits after nearly a year together as a coupl…
2021-01-18 19:11:42,1351245900467855362,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:11:36,1351245875125903363,"Ben Affleck and Ana de Armas have broken up.

“Ben is no longer dating Ana,” a source told People about the 48-year… https://t.co/Vsca9yXUd9"
2021-01-18 19:11:28,1351245843509207042,Ben Affleck and Ana de Armas Split 💔 #2021 https://t.co/j4drCjrWgQ
2021-01-18 19:11:23,1351245821249916928,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:11:20,1351245809032040450,RT @ArmasUpdates: The time has come to confirm that Ana de Armas &amp; Ben Affleck have called it quits after nearly a year together as a coupl…
2021-01-18 19:11:14,1351245784545693698,"RT @KatagawaJnr: Rhys/#Rhack version of the tired Ben Affleck meme ✌
#Borderlands #HandsomeJack #RhysStrongfork https://t.co/niVKwgyjPV"
2021-01-18 19:11:13,1351245778837143552,RT @nigelmfs: A @people exclusive: Ben Affleck and Ana de Armas have called it quits. Their press tour for DEEP WATER should be interesting…
2021-01-18 19:11:06,1351245752295682052,A Complete Timeline of Ana de Armas and Ben Affleck’s Relationship https://t.co/gffDnQh90m
2021-01-18 19:11:05,1351245747128295426,Ben Affleck and Ana de Armas Reportedly Split: ‘She Broke It Off’ https://t.co/z8HeclWOg9
2021-01-18 19:11:01,1351245727721279498,lol ben affleck lost the batman role and ana de armas
2021-01-18 19:10:50,1351245681936261127,Ben Affleck boşta mı şuan
2021-01-18 19:10:49,1351245679776182277,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:10:46,1351245667608502283,"Ben Affleck and Ana de Armas ‘mutually’ end their relationship after nearly a year together

https://t.co/dW4AEKrljo"
2021-01-18 19:10:44,1351245657395359748,"RT @people: Ben Affleck and Ana de Armas Split, Says Source: 'They Are in Different Points in Their Lives'​ https://t.co/EaKPmqL9m9"
2021-01-18 19:10:43,1351245652722937860,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:10:42,1351245651527528454,every day i open up twitter dot com and i am graced with a new picture of ben affleck almost dropping his dunkin an… https://t.co/5aLMudBX3M
2021-01-18 19:10:38,1351245632049192964,ana de armas and ben affleck split ben affleck flop era ana de armas ascension era https://t.co/IrMDOgzvXZ
2021-01-18 19:10:17,1351245545499721737,Ben Affleck is gonna drink so much Dunkin it will be like Limitless
2021-01-18 19:10:08,1351245505498636290,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:10:08,1351245505293152257,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:10:01,1351245479791652864,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:10:00,1351245473928110087,"RT @jillboard: pouring out a medium dunkin caramel swirl iced coffee with almond milk for ben affleck and ana de armas, damn"
2021-01-18 19:09:55,1351245452050575360,"RT @etnow: After a year-long romance, Ben Affleck and Ana de Armas have split, ET can confirm: https://t.co/AyVLW5hJjJ"
2021-01-18 19:09:49,1351245429237813255,"RT @KatagawaJnr: Rhys/#Rhack version of the tired Ben Affleck meme ✌
#Borderlands #HandsomeJack #RhysStrongfork https://t.co/niVKwgyjPV"
2021-01-18 19:09:49,1351245428562530304,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:09:49,1351245426834464769,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:09:44,1351245405779075075,"RT @josephlongo_: ""What was oddly prescient about the 'Jenny From the Block' clip was how it both anticipated the rise in reality televisio…"
2021-01-18 19:09:30,1351245346010243074,ana de armas and ben affleck broke up https://t.co/vmnYN9YsLH
2021-01-18 19:09:23,1351245319581917184,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:09:21,1351245308500430848,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:09:20,1351245305392615426,"Ben Affleck y yo, separados al nacer. https://t.co/Y2O1Ft43ES"
2021-01-18 19:09:12,1351245273356521480,"RT @EW: ""This is something that was mutual and something that is completely amicable."" https://t.co/bphJGM1ufk"
2021-01-18 19:09:03,1351245232776605698,RT @spinubzilla: why would you say Ben Affleck and Ana de Armas broke up when you could just say BenAna Split
2021-01-18 19:09:00,1351245223817523201,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:08:59,1351245216863432707,i really thought ana de armas was a lot younger and that the age difference between her and ben affleck was a lot wider. huh.
2021-01-18 19:08:48,1351245171401383937,RT @enews: It's over for Ben Affleck and Ana de Armas. 💔 The couple has called it quits after 10 months of dating.   https://t.co/VQXmOqmFr…
2021-01-18 19:08:45,1351245157992189956,"RT @Iebsianism: ANA DE ARMAS DUMPED BEN AFFLECK 
https://t.co/de5eb3Xgo7"
2021-01-18 19:08:42,1351245146109706242,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:08:42,1351245145774174212,"RT @PopCrave: Ben Affleck and Ana de Armas have called it quits after nearly a year together, @People reports. 💔 https://t.co/N9k1emR75L"
2021-01-18 19:08:38,1351245128921473026,dunkin donuts when they found out ben affleck and ana de armas broke up https://t.co/TvKm9qMnxI
2021-01-18 19:08:33,1351245110697201667,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:08:26,1351245078627561477,"RT @PopCrave: Ben Affleck and Ana de Armas have called it quits after nearly a year together, @People reports. 💔 https://t.co/N9k1emR75L"
2021-01-18 19:08:13,1351245023795441670,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
2021-01-18 19:08:12,1351245019689181190,"RT @americanamemes: Ben Affleck           My cell phone
&amp;                             in the  
Ana De Armas      Hollywood  Hills…"
2021-01-18 19:08:10,1351245010994393092,"Rhys/#Rhack version of the tired Ben Affleck meme ✌
#Borderlands #HandsomeJack #RhysStrongfork https://t.co/niVKwgyjPV"
2021-01-18 19:08:03,1351244984347987972,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:07:54,1351244944275628039,"¡No, cállate! People confirmó que Ben Affleck y Ana de Armas se han separado, según sus fuentes todo fue completame… https://t.co/bP4D0JUrfp"
2021-01-18 19:07:40,1351244885379178507,"Ben Affleck y Ana de Armas han roto😔 BEN, NO VAYAS A TOMAR, POR FAVOR. POR LO QUE MÁS QUERÁS😭 VOLVÉ A HACER BUENAS PELÍCULAS💔"
2021-01-18 19:07:39,1351244880933253132,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:07:38,1351244879045816323,RT @ComplexPop: Ben Affleck and Ana de Armas reportedly split. https://t.co/sMSIgj7ZqT
2021-01-18 19:07:33,1351244857378017284,ben affleck if you're out there im here for you
2021-01-18 19:07:30,1351244842823786499,RT @JEDIYUTH: เบน แอฟเฟล็ค และ อนา เดอ อาร์มัส เลิกกันแล้วหลังจากที่คบหาดูใจกันเกือบหนึ่งปี แหล่งข่าวบอกว่านักแสดงสาววัย 32 เป็นคนขอเลิก เ…
2021-01-18 19:07:28,1351244838201683969,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:07:27,1351244833583730688,"RT @iratheethird: If you see Ben Affleck in the streets, walking by himself, juggling his iced coffee and a box of munchkins, have pity...…"
2021-01-18 19:07:24,1351244820614942722,"RT @DCcomicsMX: Si no aparece el Superman de Nicolas Cage en The Flash, no queremos nada. 😜

https://t.co/vwjCu4Mf75 https://t.co/VKaX4Uwndy"
2021-01-18 19:07:12,1351244768836202497,RT @armasarchives: new! ana de armas is now in her single era after dumping ben affleck! https://t.co/hMCw2V1wfE
