Datetime,Tweet Id,Text
2021-01-18 19:55:54,1351257025167069184,"RT @justinjm1: Capitol Police only had enough officers for a ""routine day"" on 1/6 https://t.co/liTTWzQTSj"
2021-01-18 19:55:54,1351257024215064577,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:54,1351257023371948049,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:55:53,1351257022113718281,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:53,1351257021908197380,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:53,1351257019273994240,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:53,1351257018993139714,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:55:53,1351257018762485769,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:53,1351257018745692163,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:52,1351257018074447872,"RT @HuffPost: Donald Trump called everything he did ""historic."" But his last months in office finally make that claim correct. https://t.co…"
2021-01-18 19:55:52,1351257017286090759,RT @RepsForBiden: Congressman Adam Schiff has urged President Biden to prohibit Donald Trump from receiving intelligence briefings upon bec…
2021-01-18 19:55:52,1351257016644329473,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:52,1351257015671144448,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:52,1351257014282940418,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:51,1351257013527998464,"RT @wjz: NEW: Former Baltimore Mayor Catherine Pugh is asking President Donald Trump to commute her three-year sentence in the ""Healthy Hol…"
2021-01-18 19:55:51,1351257012923817986,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:51,1351257011774754824,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:51,1351257011426508802,RT @DLeonhardt: Dr. Offit told me we should be greeting the Covid vaccines with the same enthusiasm that greeted the polio vaccine: “It sho…
2021-01-18 19:55:50,1351257008981229568,"RT @RBReich: America has suffered bad presidents -- James Buchanan, Andrew Johnson, Warren G. Harding, and Richard Nixon, for example. But…"
2021-01-18 19:55:50,1351257008717127681,"RT @WalshFreedom: Our first hostile transfer of power. 

Thanks to Donald Trump. 

Let us never, ever allow this to happen again."
2021-01-18 19:55:50,1351257008607997952,"@SeaGoat03 98. Tiger King 

99. Donald trump 

100. Adam Gase"
2021-01-18 19:55:50,1351257008251420673,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:50,1351257006959521793,"RT @tribelaw: POLITICO: AG Barr stood behind a chair in the private dining room next to the Oval Office, looming over Donald Trump, who sat…"
2021-01-18 19:55:50,1351257006775042050,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:50,1351257006506602497,"RT @tedlieu: All Donald Trump has to do to prevent further political violence and to start healing our nation is say one simple, truthful s…"
2021-01-18 19:55:50,1351257006431113216,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:50,1351257006032760834,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:49,1351257002505347073,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:49,1351257002450825219,"RT @TheDemCoalition: You love to see it 👇

""Some of the felonies for which Mr. Trump is being investigated carry penalties of up to 25 year…"
2021-01-18 19:55:49,1351257002450808832,@VintageloverH @BadLegalTakes What in Donald Trump’s life history would make anyone think he would have the discipl… https://t.co/HCBsf5Pvno
2021-01-18 19:55:49,1351257002249498632,@Thom_Hartmann why are you misleading the public Donald Trump did not tell those people to go and tear up the capit… https://t.co/8plEdRaqgW
2021-01-18 19:55:49,1351257001968480259,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:48,1351257001284804612,RT @RepsForBiden: Congressman Adam Schiff has urged President Biden to prohibit Donald Trump from receiving intelligence briefings upon bec…
2021-01-18 19:55:48,1351257000634683400,"RT @thetimes: Donald Trump is the first president in US history to be impeached twice. 

With a Senate trial looming, and the inauguration…"
2021-01-18 19:55:48,1351257000534044674,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:48,1351257000399745024,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:48,1351256998902452225,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:48,1351256998780821513,".@tenebrisadluc
Pres Trump's list of more than 200 statues to be built as part of his plan for a new “National Gard… https://t.co/bBU8FEYKjF"
2021-01-18 19:55:48,1351256998185218048,"RT @DavidPriess: “The purpose of the pardon is to do justice, not to excuse injustice,” @JohnAvlon writes.

“Donald Trump, characteristical…"
2021-01-18 19:55:48,1351256998143283200,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:48,1351256997828689925,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:48,1351256997824487426,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:48,1351256997656621056,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:47,1351256996943695874,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:55:47,1351256996339539968,"🖋 Sign “Convict and Remove Donald Trump” and I’ll deliver a copy to your officials: https://t.co/XFtVY6Uaal

📨 No.… https://t.co/xPVCtFUAZn"
2021-01-18 19:55:47,1351256995425251328,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:47,1351256993999147009,RT @comedyunism: I guarantee you that this is not a 9-Dimensional Chess move and that Donald Trump doesn’t even know who Grover Cleveland i…
2021-01-18 19:55:47,1351256993936371716,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:46,1351256993080758275,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:46,1351256992778739714,"RT @tcapotesashes: One of the Kazakh oligarchs is Alexander Mashkevitch (see Donald Trump and Ghislaine Maxwell)
https://t.co/iiXXYT8o6T vi…"
2021-01-18 19:55:46,1351256992598339584,"RT @BeschlossDC: Donald Trump has no business proclaiming January 22 “National Sanctity of Human Life Day,” which he did today.  This will…"
2021-01-18 19:55:46,1351256991025557507,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:46,1351256989465268226,"RT @ElRaynerista: BREAKING:  With Donald Trump's Presidency ending White House staff flee in search of further job opportunities.
#TrumpSer…"
2021-01-18 19:55:45,1351256986868965380,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:45,1351256986546032642,"RT @InfoCatolica: 🇺🇸 Declara el 22 de enero como el Día Nacional de la Santidad de la Vida Humana
Donald Trump celebra haber sido el presid…"
2021-01-18 19:55:45,1351256986512457728,"RT @SUKOICRIOLLO: Mientras BOLSONARO, ofreció a Donald TRUMP soldados igual que PORKY DUQUE, para invadir a VENEZUELA y causar MUERTE y DOL…"
2021-01-18 19:55:45,1351256986105634829,DONALD TRUMP ES EL PRESIDENTE DE LOS ESTADOS UNIDOS DE AMÉRICA POR CUATRO AÑOS MAS https://t.co/B7lxScm3CA
2021-01-18 19:55:45,1351256985442910209,RT @kenolin1: When Donald Trump vacates the premises on Wednesday it will be the first positive steps he’s taken towards making America gre…
2021-01-18 19:55:44,1351256984759234563,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:44,1351256984499019778,RT @LUIZPATRIOTA39: OPNIÃO PATRIOTICA 02: DONALD TRUMP 🍊 E O TWISTER! 🐦 https://t.co/pD2u2uNja3
2021-01-18 19:55:44,1351256984104837120,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:44,1351256983400304640,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:44,1351256982976561152,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:44,1351256982804598785,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:44,1351256981978427393,RT @mattkmoore: Cheering NYT piece setting out why the Covid vaccines are even more effective than some public health experts are publicly…
2021-01-18 19:55:44,1351256981819035650,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:44,1351256981407887361,"RT @GeraldDMV: Naming Christopher Columbus as an ""American Hero"" is basically like voting for Donald J Trump for president.

Elect an idiot…"
2021-01-18 19:55:44,1351256980967612421,"RT @aravosis: ""Trump is scarier than fascism, he’s an authoritarian."" 
Extremism expert @RuthBenGhiat joins @cliffschecter and me to discus…"
2021-01-18 19:55:43,1351256980204056576,"@DonaldJTrumpJr Meanwhile y’all LIE about EVERYTHING. Donald Trump was a pedophile. Biden’s = pedophiles. 
All his… https://t.co/o5wAwILKoJ"
2021-01-18 19:55:43,1351256978622996481,"RT @France24_en: 🇺🇸 ""The worst president ever"" and someone who has divided the country ""like never before"".... 

With Donald #Trump's time…"
2021-01-18 19:55:43,1351256977993830401,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:43,1351256977897377797,RT @gailnewshound: @MrsBwearsamask @PeterAlexander Never forget Melania also pushed Donald Trump’s birther conspiracy about Barack Obama‘s…
2021-01-18 19:55:43,1351256977612046336,"RT @France24_en: 🇺🇸 ""The worst president ever"" and someone who has divided the country ""like never before"".... 

With Donald #Trump's time…"
2021-01-18 19:55:43,1351256977171767306,"RT @ReallyAmerican1: “The clip, produced by anti-Donald Trump PAC Really American, splices footage of Cruz and Hawley with police officers…"
2021-01-18 19:55:42,1351256976458657798,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:42,1351256975192035328,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:42,1351256975183667200,"RT @mehdirhasan: I would pay good money to see a reporter ask Donald Trump, on camera, to say who exactly Hannah Arendt is."
2021-01-18 19:55:42,1351256973279256577,Allow me to speak for Barry Goldwater when I say “Donald Trump can go right to hell and take his damn statues with… https://t.co/S9g6NKRnNC
2021-01-18 19:55:42,1351256972801273856,Very interesting.  https://t.co/FqjqtGEFnE
2021-01-18 19:55:41,1351256970271940610,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:41,1351256968246267907,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:40,1351256967914938370,"RT @donwinslow: MY NEW VIDEO: #TheTruthAboutIvanka

I'm sick and tired of Donald Trump's hateful and racist attacks against @SenKamalaHarri…"
2021-01-18 19:55:40,1351256966824300546,"RT @tribelaw: POLITICO: AG Barr stood behind a chair in the private dining room next to the Oval Office, looming over Donald Trump, who sat…"
2021-01-18 19:55:40,1351256966463676417,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:40,1351256966358700032,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:40,1351256965427712001,"RT @SUKOICRIOLLO: Mientras BOLSONARO, ofreció a Donald TRUMP soldados igual que PORKY DUQUE, para invadir a VENEZUELA y causar MUERTE y DOL…"
2021-01-18 19:55:40,1351256965314277376,"RT @philosophrob: RT if you want Donald Trump to pardon Julian Assange, Chelsea Manning, and Edward Snowden. @IvankaTrump"
2021-01-18 19:55:39,1351256962806276097,RT @WashTimes: Liz Cheney censured in Wyoming for vote to impeach Donald Trump: 'Did not represent our voice' https://t.co/Cs2qO53oRs
2021-01-18 19:55:39,1351256962516844557,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:39,1351256961686396928,"RT @TheDemCoalition: You love to see it 👇

""Some of the felonies for which Mr. Trump is being investigated carry penalties of up to 25 year…"
2021-01-18 19:55:39,1351256961245974528,RT @RepCohen: Donald Trump is responsible for the riot and for every single one of the state Capitols having to defend themselves. He shoul…
2021-01-18 19:55:39,1351256960864288769,"RT @DiazCanelB: El vergonzoso legado  de Donald Trump contra Cuba. La aplicación de más de 200 medidas reforzaron el bloqueo financiero, co…"
2021-01-18 19:55:39,1351256960486813697,RT @ASK_des: #SadiqKhan  The Museum of London have acquired the Donald Trump Blimp FFS. This is a better Blimp the Sadiq Khan Blimp. The wo…
2021-01-18 19:55:39,1351256959769575425,"RT @AnIllicitWriter: Who else thinks Congress should pass a law to take away Donald Trump’s post–presidency perks, including his $200,000 t…"
2021-01-18 19:55:38,1351256957651451906,"RT @ReallyAmerican1: “The clip, produced by anti-Donald Trump PAC Really American, splices footage of Cruz and Hawley with police officers…"
2021-01-18 19:55:38,1351256957294931968,RT @RepsForBiden: Congressman Adam Schiff has urged President Biden to prohibit Donald Trump from receiving intelligence briefings upon bec…
2021-01-18 19:55:38,1351256956397350912,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:38,1351256956246216704,RT @AustinJenkinsN3: On @MSNBC now @GovInslee calls on U.S. Senate to convict President Donald Trump following House vote to impeach. Says…
2021-01-18 19:55:37,1351256955260710912,"RT @chaunceydevega: #MartinLutherKing warned us more than 50 years ago about people like Donald Trump, his followers, and their white supre…"
2021-01-18 19:55:37,1351256954832883714,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:37,1351256953901596672,"RT @playtwo: If Donald Trump is charged with a crime and has to appear in court, he will be in a wheelchair being pushed by Ivanka...."
2021-01-18 19:55:37,1351256953566212097,RT @kylegriffin1: Republicans are worried that a corporate backlash stirred by the Capitol insurrection could hurt a vital stream of campai…
2021-01-18 19:55:37,1351256951380824064,"RT @tedlieu: All Donald Trump has to do to prevent further political violence and to start healing our nation is say one simple, truthful s…"
2021-01-18 19:55:36,1351256951150280706,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:55:36,1351256950101557248,She doesn’t need to. Jil Biden has already been in and out many times.  We don’t need anything from her or Donald T… https://t.co/uTe6dWp9TM
2021-01-18 19:55:36,1351256949388701704,RT @DIorioNathaniel: 0% chance Donald Trump knows who Hannah Arendt is.
2021-01-18 19:55:36,1351256949338361856,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:36,1351256947794841602,"RT @WalshFreedom: Our first hostile transfer of power. 

Thanks to Donald Trump. 

Let us never, ever allow this to happen again."
2021-01-18 19:55:36,1351256947731935232,"Donald Trump, les médias et la tech : quatre années de relations tumultueuses. ""Le journalisme américain ressort re… https://t.co/yuUWRmfeSi"
2021-01-18 19:55:36,1351256947459198976,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:35,1351256947048079360,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:35,1351256946909667328,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:55:35,1351256946712715264,Melania Trump deserves Donald Trump.
2021-01-18 19:55:35,1351256946515431424,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:55:35,1351256946213531651,"RT @NotHoodlum: In exactly 48 hours I will never again listen to Donald Trump. Television networks take note, I’ll change the channel in a…"
2021-01-18 19:55:35,1351256945890627585,"RT @wjz: NEW: Former Baltimore Mayor Catherine Pugh is asking President Donald Trump to commute her three-year sentence in the ""Healthy Hol…"
2021-01-18 19:55:35,1351256945752236032,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:35,1351256945500409857,RT @jemelehill: What does it say about America that Dr. Martin Luther King Jr was less popular when he was murdered than Donald Trump is to…
2021-01-18 19:55:35,1351256944837799937,"RT @SUKOICRIOLLO: Mientras BOLSONARO, ofreció a Donald TRUMP soldados igual que PORKY DUQUE, para invadir a VENEZUELA y causar MUERTE y DOL…"
2021-01-18 19:55:35,1351256944116424705,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:35,1351256943659274248,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:35,1351256943390822400,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:55:35,1351256943315329025,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:35,1351256943093035014,I don't think Donald J Trump really cares if Martin Luther King would be disappointed in him if he were alive @cnnbrk
2021-01-18 19:55:34,1351256941461295105,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:34,1351256940576464896,RT @PamKeithFL: Raise your hand if you think Lindsey Graham should be expelled from the Senate for his criminal and unethical attempt to pr…
2021-01-18 19:55:34,1351256940047978496,"PUTIN "" THE DONALD J TRUMP "" COMMUNIST IN RUSSIA !!!"
2021-01-18 19:55:34,1351256939234148353,RT @Dean_Winnipeg: Donald Trump Jr. tweets a selfie emoji.
2021-01-18 19:55:33,1351256938517041155,"RT @Menegov_: Comme on en parle beaucoup ces derniers temps, je vais faire un thread expliquant pourquoi le jugement (par le Sénat) d'un pr…"
2021-01-18 19:55:33,1351256936960942085,"RT @RiegerReport: After the Jan. 6 rally that led to the deadly Capitol riot, the Trump campaign said it “did not organize, operate or fina…"
2021-01-18 19:55:33,1351256936927416321,RT @PolitiFact: Trump said in the past that he did more for African Americans than any other president. Trump overstated his own standing w…
2021-01-18 19:55:33,1351256936537317383,"RT @thedailybeast: Donald Trump is not the only ""bad"" president this country has had in office, but from historian Kevin Kruse's perspectiv…"
2021-01-18 19:55:33,1351256936415703040,"RT @NickKristof: Trump allies planned the rally that led to the Capitol riot, then furiously scrubbed their social media accounts to delete…"
2021-01-18 19:55:33,1351256936054972417,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 19:55:33,1351256935291641857,RT @Independent: Trump baby protest blimp enters Museum of London collection https://t.co/PwxzvAOgp3
2021-01-18 19:55:33,1351256935279034376,"RT @tribelaw: POLITICO: AG Barr stood behind a chair in the private dining room next to the Oval Office, looming over Donald Trump, who sat…"
2021-01-18 19:55:33,1351256935102898177,I bet he will! There both #antisemitic https://t.co/PpJ60oke4d
2021-01-18 19:55:33,1351256935006351362,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:33,1351256934901379075,RT @BlackWidowPkr: 'Call his bluff': Edward Norton lays out poker-style Trump analysis we never expected https://t.co/LppSUbzUAk
2021-01-18 19:55:32,1351256934108655616,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:32,1351256933857071109,"RT @RBReich: It is such a relief to utter these words: In 48 hours, Donald Trump won’t be president. 

But frightening to think what he cou…"
2021-01-18 19:55:32,1351256933794263041,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:55:32,1351256933504843779,"RT @chaunceydevega: #MartinLutherKing warned us more than 50 years ago about people like Donald Trump, his followers, and their white supre…"
2021-01-18 19:55:32,1351256932967878658,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:32,1351256932678578181,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:32,1351256932208832515,"RT @justinamash: Knowing that his successor opposes the death penalty, Donald Trump has rushed to execute as many people as possible before…"
2021-01-18 19:55:32,1351256931344650240,"RT @robreiner: Donald Trump is a lifetime Criminal. He has broken Federal Law every day of his Presidency. So when he issues pardons, you j…"
2021-01-18 19:55:32,1351256931281870870,"RT @donwinslow: MY NEW VIDEO: #TheTruthAboutIvanka

I'm sick and tired of Donald Trump's hateful and racist attacks against @SenKamalaHarri…"
2021-01-18 19:55:32,1351256930661130240,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:31,1351256929184616448,"RT @SenSchumer: What Donald Trump did is despicable.

And he should be convicted at his Senate trial. https://t.co/ska9E9Cv22"
2021-01-18 19:55:31,1351256927989235712,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:31,1351256927804690432,"RT @mattdpearce: The Moderna and Pfizer vaccines are “essentially 100 percent effective against serious disease,” Dr. Paul Offit, the direc…"
2021-01-18 19:55:31,1351256927527866370,RT @davidaxelrod: I wonder whether Donald Trump will glimpse the fencing and barbed wire surrounding the U.S. Capitol as he flees Washingto…
2021-01-18 19:55:31,1351256926944854017,"RT @RioTazewell: Lindsey Graham saying that the Senate should dismiss the articles of impeachment against Donald Trump to allow for ""nation…"
2021-01-18 19:55:30,1351256923123798017,"RT @laurenboebert: Democrats: The Members who objected to the Electoral College results are suppressing voters. 

Also Democrats: Let’s hur…"
2021-01-18 19:55:30,1351256922637303808,"RT @mehdirhasan: I would pay good money to see a reporter ask Donald Trump, on camera, to say who exactly Hannah Arendt is."
2021-01-18 19:55:30,1351256922150858754,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:29,1351256921051811842,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:29,1351256920955490307,RT @damian_from: I seem to have triggered a lot of centrists/liberals/Blairites by stating the uncontroversial fact that the sabotage of le…
2021-01-18 19:55:29,1351256920909361155,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:29,1351256919982436355,"RT @SUKOICRIOLLO: Mientras BOLSONARO, ofreció a Donald TRUMP soldados igual que PORKY DUQUE, para invadir a VENEZUELA y causar MUERTE y DOL…"
2021-01-18 19:55:29,1351256918061408256,RT @business: Donald Trump leaves the White House as the most controversial president in modern history. So... What does he do next? https:…
2021-01-18 19:55:28,1351256916786343940,RT @chopaganda: I’m starting to think that Donald Trump might not be replacing Obamacare with something much better.
2021-01-18 19:55:28,1351256916022857728,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:28,1351256915808903169,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:28,1351256915712552963,RT @WashTimes: Liz Cheney censured in Wyoming for vote to impeach Donald Trump: 'Did not represent our voice' https://t.co/Cs2qO53oRs
2021-01-18 19:55:28,1351256915498696712,"The kooks are also spreading this:

https://t.co/eIflODsbeu @jengolbeck https://t.co/6MNxffvARP"
2021-01-18 19:55:28,1351256914940760066,"@CBSNews Donald Trump, in 4 years, has literally destroyed the United States' Reputation in the world; Ignored / mi… https://t.co/3bMjhXEApC"
2021-01-18 19:55:27,1351256909765091328,RT @Marekwalkuski: Prezydent Donald Trump podpisał rozporządzenie o utworzeniu „Narodowego Ogrodu Amerykańskich Bohaterów” (National Garden…
2021-01-18 19:55:26,1351256908527616000,RT @kylegriffin1: Members of Trump's failed presidential campaign played key roles in orchestrating the rally that spawned the Capitol riot…
2021-01-18 19:55:26,1351256907579875334,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:26,1351256907525320707,"RT @ProjectLincoln: Domestic terrorism won’t disappear if we ignore it — it’ll only fester and grow. 

It is imperative we face this evil h…"
2021-01-18 19:55:26,1351256905918902277,RT @StevenTDennis: *No president in the history of polling* has ever seen their approval rating plummet like Donald Trump's after an electi…
2021-01-18 19:55:25,1351256904585142273,RT @Independent: Trump baby protest blimp enters Museum of London collection https://t.co/PwxzvAOgp3
