Datetime,Tweet Id,Text
2021-01-18 20:42:27,1351268738398609410,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:42:27,1351268738335715329,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:42:27,1351268738092433411,RT @kylegriffin1: Joe Biden will be president in 2 days.
2021-01-18 20:42:26,1351268736884469762,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:42:26,1351268736787902464,"Hari Pertama Menjabat, Joe Biden Langsung Akhiri Larangan Negara Muslim Masuk AS https://t.co/5JmAhIdMLk"
2021-01-18 20:42:26,1351268734757793792,"RT @DavidLimbaugh: Remember when Critical Race Theory &amp; Systemic Racism were radical ideas merely percolating in our universities? Well, th…"
2021-01-18 20:42:26,1351268734749577217,"RT @Nieuwsprik_neus: BIDEN zit er nog niet eens 
de eerste migranten-karavanen  onderweg voor gratis geld /gratis huis 
#museumplein #wappi…"
2021-01-18 20:42:25,1351268732916654080,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:42:25,1351268731079553024,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:42:25,1351268730731450369,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:42:25,1351268729116508160,"RT @CBSNews: What Joe Biden has promised to do on ""Day One"" and in his first 100 days as president https://t.co/2kTzYU8ZzB"
2021-01-18 20:42:24,1351268727786930177,@OmniLegibus @JYeldnarc @seanhannity Yes let’s all applaud selective prosecution. And maybe when Joe Biden’s done s… https://t.co/fVkFumZoes
2021-01-18 20:42:23,1351268724586803200,"RT @ZellFlorizel: #MúsicaNoModoOffline é aqui👇
Mr. Donald Trump remexendo a lomba💃
Enquanto Joe Biden desenrola um paranauê Latino🎶
Biden i…"
2021-01-18 20:42:23,1351268724347527169,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:42:23,1351268722456014848,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:42:23,1351268722082783232,"RT @cjwerleman: By almost every measure, Biden will inherit the worst socio-political-economic conditions of any US President since, and pr…"
2021-01-18 20:42:22,1351268720128139266,RT @JorgeGestoso: Kamala Harris renunció este lunes como Senadora para asumir el miércoles como VP mientras un incendio en las afueras del…
2021-01-18 20:42:22,1351268719121453057,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:42:22,1351268718064627724,RT @wbaltv11: Garth Brooks joins lineup of entertainers at Biden inaugural https://t.co/xn5m6kGP4W
2021-01-18 20:42:22,1351268717221462016,"RT @dsntedge: ジョー・バイデンの就任式「パレードアクロスアメリカ」にネイサン・チェンが出席します！

Next up for Salt Lake City skating star Nathan Chen: a spot in Joe Biden’s inaugu…"
2021-01-18 20:42:21,1351268714507882500,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:42:20,1351268710842068995,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:20,1351268708136742913,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:42:19,1351268707201409027,"RT @washingtonpost: Joe Biden’s Catholicism is all about healing. Now, he will lead a suffering America. https://t.co/Ilv6H1AyTb"
2021-01-18 20:42:19,1351268706765086720,"Hello everyone. This isn’t Jason Kenney’s fault, this is Joe Biden’s fault since all the Premiers and Governors agr… https://t.co/FXEQGFyNZg"
2021-01-18 20:42:19,1351268706689683456,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:42:19,1351268706333110273,"📣 New Podcast! ""Joe Biden Fake ""President"""" on @Spreaker #biden #breakingnews #conservativepodcast #fake #fraud… https://t.co/bVHezjVxNb"
2021-01-18 20:42:18,1351268701996081153,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:42:18,1351268701589426176,RT @funder: Joe Biden becomes President and Kamala Harris becomes Vice President on Wednesday. That sentence is real. Mind blowing. Awesome…
2021-01-18 20:42:18,1351268699999596545,RT @Newsweek: 3 in 4 Republicans don't think Joe Biden won election legitimately: poll https://t.co/6RcUeMV9Ge
2021-01-18 20:42:18,1351268699613908992,"A fun historical reminder: Joe Biden will be the 45th different person who has served as president, not the 46th."
2021-01-18 20:42:17,1351268697529331712,"@MediaKane Why?

Joe Biden is moving into a mansion and YOU are paying for it."
2021-01-18 20:42:17,1351268695969038336,Joe Biden Confirms Gary Gensler as US SEC Chair - Decrypt https://t.co/pGYmHiK7RD
2021-01-18 20:42:17,1351268695776096257,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:42:16,1351268694631067649,RT @axcomrade: Joe Biden is starting minimum wage “negotiations” at $15/hr because he doesn’t actually support a $15/hr minimum wage.
2021-01-18 20:42:16,1351268693255348225,"RT @SenSchumer: Help is on the way.

When Joe Biden is sworn in as President:

We will hit the ground running to deliver the American rescu…"
2021-01-18 20:42:15,1351268689262374915,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:15,1351268688553508868,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:15,1351268688532537352,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/sVWohh…
2021-01-18 20:42:15,1351268688469647369,RT @EdwardTHardy: Joe Biden's incoming Chief of Staff @RonaldKlain has not ruled out stopping Donald Trump's intelligence briefings after h…
2021-01-18 20:42:15,1351268687295246338,"RT @MarcosQuezado1: Acabou de pousar uma mosca no meu ouvido, e disse : JOE BIDEN NÃO ASSUME A PRESIDÊNCIA DOS ESTADUAIS UNIDOS NO DIA 20 P…"
2021-01-18 20:42:14,1351268686779314185,@EricTrump @TrumpStore Joe Biden will be President in 2 days!💙💙💙 https://t.co/rrQuQOHy89
2021-01-18 20:42:14,1351268686099832832,RT @LatinxUpdates: Anitta es la única artista latina que Joe Biden y Kamala Harris agregaron a la lista de reproducción para el día de la t…
2021-01-18 20:42:14,1351268685504258050,"RT @NRA: Joe Biden promises to ""defeat the NRA."" Kamala Harris screams, ""the NRA has got to go."" Anti-gun politicians, activists, and the m…"
2021-01-18 20:42:14,1351268684149436424,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:42:14,1351268684111761418,President-elect Joe Biden has proposed a series of actions that could help more first-time buyers achieve the Ameri… https://t.co/B1hLznsqwb
2021-01-18 20:42:14,1351268684031995911,"RT @DavidLimbaugh: Remember when Critical Race Theory &amp; Systemic Racism were radical ideas merely percolating in our universities? Well, th…"
2021-01-18 20:42:14,1351268683666976768,"RT @hakeem_jeffries: The violent mob of Trump supporters tried to stop Congress from certifying the election of Joe Biden.

Every single pe…"
2021-01-18 20:42:13,1351268682782138372,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:13,1351268681653903362,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:13,1351268680961847298,"RT @jeneps: Joe, Jill, Ashley and Finnegan Biden, plus Naomi Biden’s boyfriend Peter Neal, are helping fill food boxes at @Philabundance in…"
2021-01-18 20:42:13,1351268680634519553,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:13,1351268680370450435,"RT @latimes: Like most of us, Amanda Gorman has been cooped up in her West #LosAngeles apartment because of the pandemic. 

Unlike most of…"
2021-01-18 20:42:13,1351268680169041920,RT @CBCNews: BREAKING: U.S. president-elect Joe Biden is planning to cancel the Keystone XL pipeline permit via executive action on his fir…
2021-01-18 20:42:13,1351268679254736897,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:42:12,1351268677455380482,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:42:12,1351268676465471491,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:42:12,1351268675559555085,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:42:12,1351268675517632513,RT @BMeiselas: Just two days until Fox News starts blaming America’s record high number of COVID deaths and deficit on Joe Biden!
2021-01-18 20:42:12,1351268675282759696,"RT @El_Cooperante: #18Ene 🌏| El dirigente opositor Carlos Vecchio asistirá a la toma de posesión del presidente electo de EE. UU., Joe Bide…"
2021-01-18 20:42:11,1351268673110028288,Será que @TelevisionEspa @telediario_tve podría dejar de decir “Yo-e” Biden al hablar de Joe Biden? 😓. No se puede… https://t.co/xPPbTu4E8g
2021-01-18 20:42:11,1351268672782921728,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:42:11,1351268672023769089,"RT @JonathanTamari: The Bidens left chalk messages after volunteering at Philly's @Philabundance 

""Philly Strong! Thank you for all you do…"
2021-01-18 20:42:11,1351268671792902146,RT @funder: Listen to this #MLKDay https://t.co/LyFQT5aqD7
2021-01-18 20:42:11,1351268670534778881,RT @Political_Room: 🇺🇸 Lo vimos durante la crisis del #coronavirus y lo volvemos a ver 3 días antes de la toma de posesión de Joe Biden: nu…
2021-01-18 20:42:11,1351268670408806400,RT @nytimes: President-elect Joe Biden is expected to cancel the Keystone XL Pipeline permit on his first day in office. https://t.co/EYuhE…
2021-01-18 20:42:11,1351268670329253889,"RT @marcambinder: Simultaneously, as Joe Biden and Kamala Harris begin their day and prepare to depart for  the U.S. Capitol, two  teams of…"
2021-01-18 20:42:11,1351268670299725825,"RT @CNN: ""The presidency of Donald Trump has left such a wretched stench in Europe that it's hard to see how, even in four years, Joe Biden…"
2021-01-18 20:42:10,1351268669607743489,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:10,1351268669184204802,The next Gerard Butler movie has its plotline https://t.co/nrs4p62Vz5
2021-01-18 20:42:10,1351268668609589248,Un artista kosovar crea un Joe Biden gigante a base de cereales https://t.co/zyGJxqXfI9
2021-01-18 20:42:10,1351268667795898370,"RT @andraydomise: Joe Biden's previous administration blocked MF DOOM from re-entering the US, which is why he died in the UK.

These peopl…"
2021-01-18 20:42:10,1351268666768302081,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:42:09,1351268664704720899,RT @SenTomCotton: Let’s be clear: Joe Biden is prioritizing amnesty ahead of the pandemic or getting Americans back to work. We can’t let h…
2021-01-18 20:42:09,1351268664222203904,RT @DeanBrowningPA: A jellyfish would be a stronger President than Joe Biden.
2021-01-18 20:42:09,1351268662678859776,@jaketapper I really don’t think the Biden’s care. Jill &amp; Joe went through the fanfare with Obama. Believe they &amp; H… https://t.co/u0eDw8zYZV
2021-01-18 20:42:08,1351268661252804609,"RT @TaoMannaDon: @EvanAKilgore Rumor has it: 
In an effort to bring peace and harmony to a divided citizenry, to calm a troubled and unsett…"
2021-01-18 20:42:08,1351268659814158340,RT @LepapillonBlu: Who’s ready for President Joe Biden &amp; VP Kamala Harris?
2021-01-18 20:42:08,1351268659633614850,RT @Newsweek: 3 in 4 Republicans don't think Joe Biden won election legitimately: poll https://t.co/6RcUeMV9Ge
2021-01-18 20:42:08,1351268658195144706,RT @trtworld: Armed men from various groups are seen carrying assault rifles and donning bulletproof vests while wearing balaclavas on US s…
2021-01-18 20:42:07,1351268657222062080,"RT @LopezLovinLife: Joe Biden never referrers to people that didn't vote him as 
""radical"".

He never made them feel any lesser of a being.…"
2021-01-18 20:42:07,1351268654386712576,"RT @SenTomCotton: Joe Biden’s bill would provide amnesty &amp; citizenship for millions of illegal aliens, allowing them to jump ahead of law-a…"
2021-01-18 20:42:05,1351268647394816002,RT @BernieSanders: The Keystone pipeline is &amp; always has been a disaster. I'm delighted that Joe Biden will cancel the Keystone permit on h…
2021-01-18 20:42:05,1351268647038296064,RT @Mippcivzla: #NotiMippCI 📰🗞| Joe Biden alista medidas urgentes para primeros 10 días de su administración. Lea más ⏩ https://t.co/GyU438…
2021-01-18 20:42:05,1351268646178308096,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:04,1351268644609789955,"RT @CNNPolitics: President-elect Joe Biden has the most racially diverse presidential Cabinet in the history of the US, a historic feat tha…"
2021-01-18 20:42:04,1351268643615744005,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:04,1351268643603148804,"#Biden to kill 1.3 million jobs with a $15 minimum wage on top of #COVID19 .
https://t.co/tKXebVbctp"
2021-01-18 20:42:04,1351268643087200258,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:42:04,1351268642797703168,RT @SummersAnne: This is what us being denied to Pres Joe Biden. Thanks to Donald J. Trump. So sad.
2021-01-18 20:42:04,1351268641535307779,It really is ironic that so many other Joe Biden supporters and outspoken democrats have taken to doxxing me becaus… https://t.co/ec6ymLATPh
2021-01-18 20:42:04,1351268641258483715,RT @kylegriffin1: Joe Biden will be president in 2 days.
2021-01-18 20:42:04,1351268641203916800,"@tedlieu Won’t work, they are now sure that the movie Face Off is real, and Donald Trump has changed his face with… https://t.co/2Qwmwc3lHn"
2021-01-18 20:42:03,1351268640323235840,RT @mubasherlucman: President Elect Joe Biden can start his tenure on a great footing by releasing #Dr Afia Siddique. This act will put him…
2021-01-18 20:42:03,1351268639815688194,"RT @LopezLovinLife: Joe Biden never referrers to people that didn't vote him as 
""radical"".

He never made them feel any lesser of a being.…"
2021-01-18 20:42:03,1351268639509417984,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:03,1351268638750347264,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:42:03,1351268637282340869,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:42:02,1351268636279906305,"Two-thirds approve of how Pres.-elect Joe Biden has handled his transition, new @ABC News/WaPo poll finds.

That’s… https://t.co/zpIwq82FWL"
2021-01-18 20:42:02,1351268634467966986,"2021~&lt;{♻️}👃{♻️}&gt;~20&lt;20&gt;~&lt;21&gt;
Joe Biden de Senador
Vice Presidente de Estados Unidos
El próximo día 20 
Juramenta de… https://t.co/TyYjLPsCfk"
2021-01-18 20:42:02,1351268634174357507,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:42:01,1351268632144224256,Tell us what Kamala Harris making history as vice president means to you - and the country https://t.co/Zt6zZtleAh
2021-01-18 20:42:01,1351268630290317312,"RT @sopitas: La toma de protesta de Joe Biden traerá también el regreso de una de las bandas más maravillosas de los 90, los New Radicals 🤩…"
2021-01-18 20:42:01,1351268630093303808,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:42:01,1351268629929623553,"RT @EconomicTimes: Pompeo, one of the Trump administration's most vociferous China hawks, has spent his final days in office unveiling a ho…"
2021-01-18 20:42:01,1351268629740974080,FBI vetting Guard troops in DC amid fears of insider attack https://t.co/69T18rPwSL
2021-01-18 20:42:01,1351268628792950784,"RT @nytimes: President-elect Joe Biden’s incoming chief of staff, Ron Klain, issued a grim prediction about the coronavirus: half a million…"
2021-01-18 20:42:01,1351268628549742593,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:42:00,1351268627794706433,RT @trtworld: Armed men from various groups are seen carrying assault rifles and donning bulletproof vests while wearing balaclavas on US s…
2021-01-18 20:42:00,1351268627685761030,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:42:00,1351268626658111490,RT @trtworld: Armed men from various groups are seen carrying assault rifles and donning bulletproof vests while wearing balaclavas on US s…
2021-01-18 20:42:00,1351268626402332674,RT @funder: Joe Biden becomes President and Kamala Harris becomes Vice President on Wednesday. That sentence is real. Mind blowing. Awesome…
2021-01-18 20:42:00,1351268625424891904,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:42:00,1351268624741220352,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:41:59,1351268623877214208,"Joe Biden appeals to America to 'heal, unite and rebuild' as security ramps up ahead of Inauguration Day:  https://t.co/4xFSAt33gM"
2021-01-18 20:41:59,1351268623524929536,"RT @CNNnews18: Among the several Indian-Americans nominated for the Biden-Harris administration are Neera Tanden, Vivek Murthy, Gautam Ragh…"
2021-01-18 20:41:59,1351268623369822209,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:41:59,1351268623004930058,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:41:59,1351268622778462211,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:41:59,1351268621054521346,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:41:59,1351268620152745985,"RT @MaxBoot: Fox’s news operation acknowledged that Joe Biden won. But, reports @mmfa, “In the two weeks after Fox News called the election…"
2021-01-18 20:41:58,1351268619842306048,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:41:58,1351268619402043392,RT @NYDailyNews: BREAKING | Participants at a rehearsal for Joe Biden’s inauguration were evacuated from the West Front of the U.S. Capitol…
2021-01-18 20:41:58,1351268619280388096,RT @paterjm: ¿Os acordáis de cuando la Cope decía que la elección de Biden era una buena noticia? «Joe Biden elige para dirigir la salud pú…
2021-01-18 20:41:58,1351268617866850304,RT @PalmerReport: Donald Trump Jr is now calling for Joe Biden to be removed via the 25th Amendment. I don't think he understands how anyth…
2021-01-18 20:41:58,1351268617275502594,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:41:58,1351268616281452547,"RT @SenTomCotton: Joe Biden is wasting no time trying to enact his radical immigration agenda. 

He’s unveiling his draft immigration bill…"
2021-01-18 20:41:57,1351268614536634369,"RT @BPsteinmueller: Joe #Biden ist so beliebt, dass 20.000 Soldaten und unzählige Polizisten seine #Amtseinführung bewachen müssen. Das ist…"
2021-01-18 20:41:57,1351268613454516228,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:41:57,1351268611654971394,"RT @jdice03: Things Joe Biden will do in his first 10 days:

1. End Muslim ban
2. Reunite separated families
3. Re-join Paris Climate Agree…"
2021-01-18 20:41:56,1351268611428593672,"@selwyn_art @DonaldJTrumpJr Read this dingus, assuming you’re literate. https://t.co/X74rHVG4u1"
2021-01-18 20:41:56,1351268610866601990,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:41:56,1351268610593976322,RT @PolitiFact: This video is altered. Joe Biden did not stand around looking confused at an event announcing members of his White House sc…
2021-01-18 20:41:56,1351268610291982336,"He Evolved ⁦@KamalaHarris⁩ ⁦@jaketapper⁩
Video Of Joe Biden Railing Against “Illegals,” Calling For 700-Mile Border… https://t.co/XHEaZ0qV64"
2021-01-18 20:41:56,1351268609557987329,"RT @ptiberry: Etre First Lady a été ""l'honneur de [sa] vie"". Un message d'adieu de 7 minutes de Melania Trump... et pas un mot d'encouragem…"
2021-01-18 20:41:56,1351268609427869697,RT @ReutersLatam: 🇺🇸 Autoridades en EEUU cerraron temporalmente el complejo del Capitolio como medida de precaución por un incendio menor q…
2021-01-18 20:41:56,1351268608568131586,"RT @JonFlan: TO: ALL NETWORKS, CABLE STATIONS, PODCASTERS, ANYONE WITH A PLATFORM-Don't cover Trump on the day that we restore the republic…"
2021-01-18 20:41:55,1351268607188217858,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:41:55,1351268606080909312,Which parts of Joe Biden’s stimulus plan can get enacted fast? when the US economy has been devastated by lock down… https://t.co/t09W29Oh9E
2021-01-18 20:41:55,1351268603987959809,"RT @manuelzunigajr: @GeorgeTakei #MLKDay2021 Let's fight #systemicracism! Act to bring in a better 2021, please sign, RT &amp; amplify, TY! 

@…"
2021-01-18 20:41:54,1351268603056840715,"@KorbelRenoKia @FLOTUS @DrBiden The problem is, Jill is a slμt. Her ex-husband accused her of cheating on him with Joe Biden."
2021-01-18 20:41:54,1351268602142470171,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:41:54,1351268601748213764,"RT @latimes: Like most of us, Amanda Gorman has been cooped up in her West #LosAngeles apartment because of the pandemic. 

Unlike most of…"
2021-01-18 20:41:54,1351268601593008128,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:41:54,1351268600959692807,"RT @CBSNews: What Joe Biden has promised to do on ""Day One"" and in his first 100 days as president https://t.co/2kTzYU8ZzB"
2021-01-18 20:41:54,1351268600749895686,"RT @DraftTulsi: Fact or Fiction 

Bernie has become a bigger Warhawk &amp; McCarthyist  than Joe Biden"
2021-01-18 20:41:54,1351268599185481729,"Concert d’inauguration de Joe Biden avec Diane Warren, Chesca – Crumpe https://t.co/Dp6b8d8SG0"
2021-01-18 20:41:53,1351268598237462528,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:41:53,1351268598115930118,Joe Biden will unveil sweeping immigration legislation on Wednesday to give 11 million illegal immigrants a path to… https://t.co/vVKbBhSr2E
2021-01-18 20:41:53,1351268598023503874,"RT @NRO: Joe Biden's $1.9 trillion stimulus package is bloated, wasteful, and poorly designed if the goal is to get Americans back to work…"
2021-01-18 20:41:53,1351268596056547329,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:41:53,1351268595725070336,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:41:53,1351268595251212291,RT @BernieSanders: The Keystone pipeline is &amp; always has been a disaster. I'm delighted that Joe Biden will cancel the Keystone permit on h…
2021-01-18 20:41:53,1351268595062493184,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:41:53,1351268595028938760,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:41:52,1351268593690963968,RT @SharikaSoal84: I wish this picture of Joe Biden holding hands with the leader of the KKK would go viral https://t.co/s2cNS61tHO
2021-01-18 20:41:52,1351268592898043904,"RT @CBSNews: What Joe Biden has promised to do on ""Day One"" and in his first 100 days as president https://t.co/2kTzYU8ZzB"
2021-01-18 20:41:52,1351268592684130305,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:41:52,1351268592030003201,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:41:51,1351268590184517632,RT @marklutchman: Raise your hand if you DON’T trust Joe Biden with the nuclear codes. ✋🏾
2021-01-18 20:41:51,1351268590121529346,"RT @JakubWende: Dzisiaj, gdyby nie postawa ogromnej większości polskich Sędziów, żylibyśmy w kraju o ustroju zbliżonym do białoruskiego. Jo…"
2021-01-18 20:41:51,1351268589966401536,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:41:51,1351268588271923200,"RT @CBSNews: Two days before he’s sworn in as the 46th president of the United States, Joe Biden volunteered with his family at a Philadelp…"
2021-01-18 20:41:50,1351268585897943046,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:41:50,1351268584044064779,"RT @MarcosQuezado1: Acabou de pousar uma mosca no meu ouvido, e disse : JOE BIDEN NÃO ASSUME A PRESIDÊNCIA DOS ESTADUAIS UNIDOS NO DIA 20 P…"
2021-01-18 20:41:50,1351268583024812037,RT @EleicoesEUA: Faltam menos de 48h para Joe Biden e Kamala Harris tomarem posse como os próximos presidente e vice-presidente dos Estados…
2021-01-18 20:41:50,1351268582446018562,RT @ReutersLatam: 🇺🇸 Autoridades en EEUU cerraron temporalmente el complejo del Capitolio como medida de precaución por un incendio menor q…
2021-01-18 20:41:49,1351268581045108736,"RT @TeaPainUSA: Biden's gonna dance with the one who brung him.

https://t.co/1hqJIJoahA"
2021-01-18 20:41:48,1351268574741090305,"RT @kaitlancollins: Instead of being greeted by their predecessors Wednesday, as is tradition, Joe and Jill Biden will be met by the White…"
2021-01-18 20:41:48,1351268574233550856,RT @ChrisStigall: Joe Biden ran a campaign no one attended.  Rallies no one attended.  A convention no one attended. A “victory” party no o…
2021-01-18 20:41:47,1351268573000445954,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
2021-01-18 20:41:47,1351268569707905024,"RT @evoespueblo: El presidente electo de los Estados Unidos, Joe Biden, tiene la oportunidad de desmontar los terribles daños provocados po…"
2021-01-18 20:41:46,1351268569246552074,"RT @WalshFreedom: Donald Trump NEVER reaches out to Joe Biden. Melania Trump NEVER reaches out to Jill Biden.

They are such bad people. We…"
