Datetime,Tweet Id,Text
2021-01-16 19:47:22,1350530101092507649,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:22,1350530101046292481,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:47:22,1350530100761145351,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:20,1350530094503243780,"RT @Marmel: You can leave now, Randy.
Take that squirrel on your head with you.
https://t.co/Bt4l2QJZyC"
2021-01-16 19:47:20,1350530093236580357,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:47:20,1350530091277639682,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:47:19,1350530089440534528,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:47:18,1350530085326102529,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:47:17,1350530081555415043,RT @kazweida: It’s a tossup whether Rand Paul is a terrible doctor or a terrible human being but I guess why not both?
2021-01-16 19:47:17,1350530080490008576,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:16,1350530077042200576,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:47:15,1350530071900147719,For the love of sanity. Don’t listen to Rand Paul.
2021-01-16 19:47:15,1350530071824658437,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:14,1350530068670509057,"I'm sure I'm the millionth person to say this, but let me be clear:

Rand Paul telling people that they don't need… https://t.co/8VBN5VjWNP"
2021-01-16 19:47:14,1350530067147976708,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:14,1350530066338332674,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:47:13,1350530065805832194,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:47:11,1350530055810801665,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:47:11,1350530053940117509,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:10,1350530051092013056,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:09,1350530047552217093,RT @grandmagrit: Rand Paul says 1/3 of Republicans would leave the party if the senate convicts Trump. Would that be a bad thing? It’s alre…
2021-01-16 19:47:08,1350530044679086082,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:47:08,1350530043076870144,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:08,1350530041738899456,"RT @robwynne: @StevenTDennis But on January 21 it will all be Joe Biden's fault. Just ask Rand Paul, McConnell and Ron Johnson. ""What is Bi…"
2021-01-16 19:47:08,1350530041499684869,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:08,1350530041466281985,"RT @inkjetpowered: I consider Rand Paul a conscious, hostile saboteur of the safety of the United States.

He's spreading medical disinform…"
2021-01-16 19:47:07,1350530036902866956,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:47:06,1350530033862008832,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:06,1350530033564213249,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:47:05,1350530030015692801,"RT @LepapillonBlu: Because of trump and the likes of Rand Paul,
we have 393K covid-19 deaths in the U.S as today."
2021-01-16 19:47:05,1350530029697064963,"RT @TomandSteffani: Anyone else excited?!?
Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https…"
2021-01-16 19:47:04,1350530028099031043,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:04,1350530027847372800,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:47:04,1350530025129463808,@JoyAnnReid @BudGothmog44 @RandPaul I am a KY resident and I want to sue Rand Paul. I have no experience with this. Can anyone help?
2021-01-16 19:47:04,1350530024705765378,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:03,1350530021711081472,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:03,1350530020767395840,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:03,1350530020750462977,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:03,1350530019790098440,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:47:02,1350530015608320002,"RT @TomandSteffani: Anyone else excited?!?
Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https…"
2021-01-16 19:46:59,1350530004946460673,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:59,1350530004799647746,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:58,1350530002153074688,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead https://t.co/BtDtmE6wsA
2021-01-16 19:46:58,1350530000051646464,"@Acyn Rand Paul, once again proving common sense is not common. He's either the worst doctor in America or he's a t… https://t.co/Yt9XjMuerL"
2021-01-16 19:46:58,1350529999971999749,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:58,1350529999640653834,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:46:58,1350529999435157504,"#GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa Baked Alaska Azpi… https://t.co/Cppd5Ba8RX"
2021-01-16 19:46:57,1350529996880707584,@IngrahamAngle @RandPaul @Fox you are actively hurting Americans by having incompetent people like Rand Paul on tel… https://t.co/KLzkgT8Qfe
2021-01-16 19:46:57,1350529996343930887,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:46:57,1350529995647680512,RT @JohnFugelsang: Rand Paul also recommends smoking in bed.
2021-01-16 19:46:56,1350529994204835841,RT @LaylaBe4: Don't listen to this douche he knows NOTHING the vaccine protects you not others so #WEARAMASK!!!afte being vaccinated #Covid…
2021-01-16 19:46:56,1350529992250322945,"RT @VABVOX: Rand Paul, who previously tried to infect the entire Senate when he was COVID+, is now spreading disinformation. Here's a thoro…"
2021-01-16 19:46:55,1350529989238796295,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:46:55,1350529988190208002,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:46:54,1350529985107341316,@chipfranklin @myWitsEnnd Rand Paul is a super a***ole. Pass it on.
2021-01-16 19:46:54,1350529984339832833,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:46:54,1350529982238494724,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:46:53,1350529980388655104,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:53,1350529979054899200,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:50,1350529967780728833,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:49,1350529964064428033,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:49,1350529963628261376,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:48,1350529958934958087,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:48,1350529958339375113,Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment | National Review… https://t.co/Fjb2MeGAmL
2021-01-16 19:46:47,1350529955105558528,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:46,1350529949380317186,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:45,1350529948197515264,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:46:45,1350529947216080896,"@djtweetsmma #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa Bake… https://t.co/WLcLoDoixN"
2021-01-16 19:46:45,1350529945911521280,"@BlackCatUnloads I’m no Rand Paul defender, but he is a physician. (Who I’d never want treating me.) He graduated f… https://t.co/kq48QDAkqP"
2021-01-16 19:46:43,1350529936533159937,RT @MaxKennerly: Once again Rand Paul spreads medical disinformation. He's up for re-election in 2022. If COVID vaccine manufacturers like…
2021-01-16 19:46:41,1350529929792860161,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:46:39,1350529922331193347,"@ConsensusScore #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa B… https://t.co/qCuCoJYonc"
2021-01-16 19:46:39,1350529920506556416,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:46:38,1350529915729416192,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:37,1350529911270862848,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:36,1350529908674588672,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:35,1350529904786485251,"@mmpadellan I've been vaccinated. I wear a mask...because unlike Rand Paul, I read the documentation that came with the vaccine."
2021-01-16 19:46:35,1350529904585003008,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:46:35,1350529904568197120,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:46:34,1350529902035017736,"@Dylanmj04 #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa Baked… https://t.co/OUUzrdQzlF"
2021-01-16 19:46:34,1350529901229727748,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:34,1350529899556188160,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:33,1350529897739870209,RT @grandmagrit: Rand Paul says 1/3 of Republicans would leave the party if the senate convicts Trump. Would that be a bad thing? It’s alre…
2021-01-16 19:46:33,1350529894615277577,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:32,1350529893751205891,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:31,1350529887795351560,"@MMAOptic #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa Baked A… https://t.co/NmSZkR3Y1u"
2021-01-16 19:46:30,1350529885123579907,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:30,1350529884729217025,"RT @girlsreallyrule: And here we are-yet another day of me asking myself HOW Rand Paul could actually be a certified medical doctor. 

Now…"
2021-01-16 19:46:30,1350529882858655745,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:46:30,1350529882414080000,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:29,1350529879897374724,"RT @TomandSteffani: Anyone else excited?!?
Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https…"
2021-01-16 19:46:29,1350529879205244928,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:46:29,1350529878874058760,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:28,1350529876370092035,"RT @tonyposnanski: Rand Paul is a fucking asshole.

Rand Paul’s neighbor is a national treasure."
2021-01-16 19:46:28,1350529873505366016,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:27,1350529872507109376,"@JustPattrick #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa Bak… https://t.co/4dMUMVD4tn"
2021-01-16 19:46:27,1350529871987040256,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:46:27,1350529870485360640,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:25,1350529860624658433,RT @grandmagrit: Rand Paul says 1/3 of Republicans would leave the party if the senate convicts Trump. Would that be a bad thing? It’s alre…
2021-01-16 19:46:24,1350529856581234688,RT @BleedingMarine: Rand Paul is not a real doctor. But he is an amateur proctologist.
2021-01-16 19:46:23,1350529855067205633,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:46:22,1350529851506130944,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:22,1350529850960871426,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:22,1350529847966068736,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:21,1350529845680340994,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:46:20,1350529840693317637,"@Fight_Expert #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loews Tafa Bak… https://t.co/gsWHPLzarX"
2021-01-16 19:46:19,1350529838969364480,"RT @district12kitty: Rand Paul is endangering the public by telling people to throw away their masks.

You can still get covid-19 after hav…"
2021-01-16 19:46:19,1350529836595425280,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:19,1350529836293509121,"RT @page88: Quick Rand Paul review:

1. Didn't finish college.
2. Got MD anyway from Duke, but found it too hard to get certified as an oph…"
2021-01-16 19:46:19,1350529836037509121,"RT @TheRickyDavila: A MAGA Lunatic just wrote me to tell me that I’m no Doctor, then she said masks shouldn’t be worn at all. She wanted to…"
2021-01-16 19:46:18,1350529835118936065,"RT @VABVOX: The terror of masks is so pervasive among the GOP,  they will literally say anything, no matter how wrong, to excuse not wearin…"
2021-01-16 19:46:18,1350529831587389440,"Rand Paul is a fool. After the vaccine, you are protected but can still spread it. Please be kind to those not in l… https://t.co/Mc55nutFtE"
2021-01-16 19:46:17,1350529828303331328,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:46:16,1350529824339632128,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:16,1350529823265972224,"@mmpadellan Incorrect Rand Paul began practicing ophthalmology in 1993 in Bowling Green, Kentucky, and established… https://t.co/obENRbVXnQ"
2021-01-16 19:46:14,1350529816437682177,"RT @Editor_of_Eric: Morning news:

- Loony Eye Doctor Rand Paul implores citizens to stop wearing underwear

- CAT OUT OF BAG: James Murdoc…"
2021-01-16 19:46:13,1350529813535027200,"RT @homemadeguitars: This seems like a good moment to remind America how long this insurrection has been building. Rand Paul here, in 2016.…"
2021-01-16 19:46:13,1350529813392613376,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:13,1350529813166096384,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:13,1350529811626614785,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:46:12,1350529808199942144,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:46:11,1350529804450160640,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:11,1350529804404199430,RT @IAmTheActualET: The number of virtue-signalers piling on Rand Paul for saying a very obvious thing - people that are fully vaccinated o…
2021-01-16 19:46:09,1350529796007206913,RT @ImpudentCat: Number of times Rand Paul has been right about something? https://t.co/jtoHqH3gMw https://t.co/LGTV5Daz81
2021-01-16 19:46:09,1350529794585350145,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:09,1350529794157506563,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:46:07,1350529788780417024,"@armyseguearmy @whoseok #GoPackGo #UFCFightIsland Werner #1YearWithBlackSwan skai
Rand Paul #Carturday #Illini Loew… https://t.co/4tg7t3zit5"
2021-01-16 19:46:07,1350529788105125889,RT @FishEyeLenses: @mmpadellan Rand Paul is a kind of Republican that even Republicans don't like
2021-01-16 19:46:07,1350529785940897801,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:46:07,1350529785097715712,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:46:06,1350529782530732033,RT @Noid68: @Acyn Wear a mask &amp; throw Rand Paul away! 😷👍 https://t.co/a7xI4jx4q8
2021-01-16 19:46:06,1350529781649993728,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:46:06,1350529780756729861,"RT @tonyposnanski: Rand Paul is a fucking asshole.

Rand Paul’s neighbor is a national treasure."
2021-01-16 19:46:05,1350529778692964352,RT @grandmagrit: Rand Paul says 1/3 of Republicans would leave the party if the senate convicts Trump. Would that be a bad thing? It’s alre…
2021-01-16 19:46:05,1350529778097524742,@womanatmile0 @girlsreallyrule You are absolutely right about that! I hope that Joe Biden awards Rand Paul’s neighb… https://t.co/mCnF3speMu
2021-01-16 19:46:04,1350529773462720512,RT @AmyAThatcher: Anyone who listens to anything Rand Paul says is just as much of a fucking moron as he is.
2021-01-16 19:46:03,1350529770350587904,Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https://t.co/4Bl4SwiTXM… https://t.co/xNFktfQFQM
2021-01-16 19:46:02,1350529766785507331,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:46:00,1350529758078128129,"RT @BlackCatUnloads: Rand Paul is not a real doctor, Rupert Murdoch is not from the USA and as the owner of FOX News he should be held acco…"
2021-01-16 19:46:00,1350529757398577153,RT @gr888shopper: @smc429 @Acyn Rand Paul doesn’t seem to care about #America https://t.co/3Wsk5NPFrS
2021-01-16 19:45:59,1350529752797483008,RT @PalmerReport: Rand Paul should go to prison for inciting a pandemic
2021-01-16 19:45:58,1350529750704521221,"RT @VABVOX: Rand Paul, who previously tried to infect the entire Senate when he was COVID+, is now spreading disinformation. Here's a thoro…"
2021-01-16 19:45:58,1350529750016684034,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:58,1350529749551083520,"RT @page88: Quick Rand Paul review:

1. Didn't finish college.
2. Got MD anyway from Duke, but found it too hard to get certified as an oph…"
2021-01-16 19:45:58,1350529749177626624,"RT @TheRickyDavila: And once again bathroom rug head Rand Paul was on Fox Propaganda to help endanger lives, saying people who are vaccinat…"
2021-01-16 19:45:58,1350529747340697602,"@VABVOX Should we even be listening to ani-science, alternative facts  Rand Paul, an ophthalmologist who needed to… https://t.co/gNa8iKlNzF"
2021-01-16 19:45:57,1350529746472468488,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:57,1350529744069079045,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:56,1350529738809475072,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:55,1350529735844102145,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:45:54,1350529734283841536,"RT @chipfranklin: Rand Paul is a super spreader.
Pass it on."
2021-01-16 19:45:54,1350529733944102916,@ZacBissonnette Rand Paul is an idiot.  We know at this point that the vaccine can prevent serious illness and less… https://t.co/0MRHLlnK2y
2021-01-16 19:45:54,1350529733314965505,RT @adamcbest: how about we keep the masks and throw away Rand Paul instead
2021-01-16 19:45:54,1350529732538875904,"RT @bidens_girl: Going to  Rand Paul for medical advice, is like taking legal advice from Rudy Guiliani."
2021-01-16 19:45:54,1350529732274774023,RT @ZacBissonnette: God. I just love Rand Paul. And I HATED Rand Paul before this. https://t.co/z44bN89y0J
2021-01-16 19:45:53,1350529728478908418,"RT @SteveRustad1: Ted Cruz is guilty of inciting violent insurrection.

Guilty as hell.

Expel that traitor from the Senate.

Indict.

Conv…"
2021-01-16 19:45:53,1350529726776016897,"RT @TomandSteffani: Anyone else excited?!?
Rand Paul Warns One Third of Republicans Will Leave Party if GOP Senators Back Impeachment https…"
2021-01-16 19:45:51,1350529720723628035,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:51,1350529719591030784,"RT @PaulRudnickNY: After jumping the line to get vaccinated, Lindsey Graham hit the gym today, saying, ""I mostly do sit-ups, meaning that w…"
2021-01-16 19:45:50,1350529715556261890,"RT @TheRickyDavila: And once again bathroom rug head Rand Paul was on Fox Propaganda to help endanger lives, saying people who are vaccinat…"
2021-01-16 19:45:50,1350529715321384963,"RT @TheRickyDavila: A MAGA Lunatic just wrote me to tell me that I’m no Doctor, then she said masks shouldn’t be worn at all. She wanted to…"
2021-01-16 19:45:50,1350529715224915968,"That's okay, Sparky, splintering the GOP will do nothing but allow parties that are unified to continue to lead our… https://t.co/02vO6om1Xg"
2021-01-16 19:45:50,1350529714398531597,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:45:49,1350529711949152257,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:45:49,1350529709671645184,"RT @IngrahamAngle: .@RandPaul: One-third of Republicans will leave party if GOP senators go along with convicting Trump.

https://t.co/V0EE…"
2021-01-16 19:45:48,1350529705871630336,"RT @riotwomennn: When Rand Paul tries to spread #COVID19, I always remember this 

Senator John McCain called it in March of 2017.  

Rand…"
2021-01-16 19:45:46,1350529698934247425,RT @Acyn: Rand Paul is telling people on Fox to throw away their masks if they’ve been vaccinated or already recovered(don’t do this) https…
2021-01-16 19:45:46,1350529698627895296,"RT @tonyposnanski: Rand Paul is a fucking asshole.

Rand Paul’s neighbor is a national treasure."
2021-01-16 19:45:45,1350529693871529984,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:44,1350529689371242498,RT @Booker4KY: Rand Paul is the example of how dangerous it is to have people in positions of authority who speak loudly but have no clue w…
2021-01-16 19:45:44,1350529688490422275,RT @JRehling: Rand Paul should be banned from practicing medicine and kicked out of the Senate. He’s actively harmful to the country.
2021-01-16 19:45:43,1350529688230391808,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:43,1350529687026597889,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
2021-01-16 19:45:41,1350529679975976967,"Rand Paul
has his head up someone's ass most of the time so he does not need a mask"
2021-01-16 19:45:41,1350529676196900872,"RT @mmpadellan: Rand Paul says if you get vaccinated you don't have to wear a mask.

Rand Paul is WRONG.
Rand Paul is not a real doctor.
Ra…"
