Datetime,Tweet Id,Text,User
1/5/2021 20:29,1.34655E+18,"@Jessicaebersole We're cheesing so hard right now, Jessica! 😉",chickfila
1/5/2021 20:13,1.34655E+18,@joy_beingjoy We're sorry that your order wasn't correct. We want to get your issue to the right people! Please giv… https://t.co/cWdK2z2vpl,chickfila
1/5/2021 20:13,1.34655E+18,@teagueparis 🎉🎉 We can't wait to serve you!,chickfila
1/5/2021 20:12,1.34655E+18,"@KeenenClark1 We're sorry to hear about that, Keenen. To get your issue to the right people, please give Chick-fil-… https://t.co/CyAiGFqN72",chickfila
1/5/2021 20:11,1.34655E+18,"@AvO_1990 An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARES a… https://t.co/kLm5CB5k2q",chickfila
1/5/2021 20:07,1.34655E+18,"@karabryann We hope to serve you again soon, Kara! ❤️",chickfila
1/5/2021 19:59,1.34655E+18,"@wbrooksbrown We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/s6P8jbbAtx",chickfila
1/5/2021 19:59,1.34655E+18,@casball27 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/YXo8YxxEpR,chickfila
1/5/2021 19:59,1.34655E+18,"@brauxidada An incomplete order is never good! Please send us a few more details, so we can get this to the right p… https://t.co/I0c0Ouq9e3",chickfila
1/5/2021 19:58,1.34655E+18,"@M_Aguilar2014 We're sorry to hear about that, Maria. Please provide us with more details, so we can get this feedb… https://t.co/0G1GWpRpOK",chickfila
1/5/2021 19:58,1.34655E+18,@senatormose We're sorry that your order wasn't correct. We want to get your issue to the right people! Please give… https://t.co/Qz9ZB0wLXk,chickfila
1/5/2021 19:57,1.34655E+18,@KnifeNotknife An incomplete order is never good! We want to get your issue to the right people. Please give Chick-… https://t.co/QMWnFd7LVQ,chickfila
1/5/2021 19:56,1.34655E+18,@cutiekcb We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/fX0Q8Ok1BI,chickfila
1/5/2021 16:47,1.3465E+18,"@xbrandon916x We can't wait to welcome you to Red Membership, Brandon!",chickfila
1/5/2021 16:12,1.34649E+18,@BWGermaine7 We love your enthusiasm for the Lemon Kale Caesar Salad. We’re casting for real fans and would love to… https://t.co/1Ce4ob6RfQ,chickfila
1/5/2021 16:07,1.34649E+18,@Tweeter_Bleater We apologize for your experience. We want to get your issue to the right people! Please give Chick… https://t.co/cli6wM6I8u,chickfila
1/5/2021 16:07,1.34649E+18,@DamnnJaz An incomplete order is never good! We want to get your issue to the right people. Please give Chick-fil-A… https://t.co/5jxpCtwobn,chickfila
1/5/2021 16:06,1.34649E+18,"@stfuchi We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a cal… https://t.co/yqGQ7QrkRU",chickfila
1/5/2021 16:03,1.34649E+18,@kamryn_hodges We apologize for your experience. We want to get your issue to the right people! Please give Chick-f… https://t.co/aHyzRallAt,chickfila
1/5/2021 15:50,1.34648E+18,@basedonyeesh We love your enthusiasm for the Lemon Kale Caesar Salad. We’re casting for real fans and would love t… https://t.co/JGwybDCGzF,chickfila
1/5/2021 15:45,1.34648E+18,"@CoachMarable @CFAWinterpock Hi Ryan, thanks for reaching out! If you follow @ChickfilA, you should be able DM the… https://t.co/SCFcjCynL1",chickfila
1/5/2021 14:59,1.34647E+18,"@luishimself_ We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/eMwC24vMWw",chickfila
1/5/2021 14:59,1.34647E+18,"@taylorstatertot An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A C… https://t.co/GWdcaZIzLh",chickfila
1/5/2021 13:20,1.34645E+18,@sunflowerrr97 An incomplete order is never good! We want to get your issue to the right people. Please give Chick-… https://t.co/YF5cX1jhr6,chickfila
1/5/2021 13:18,1.34645E+18,@TEN06060699 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil… https://t.co/2KCDDWHEKg,chickfila
1/5/2021 13:17,1.34645E+18,@reynaajuarez We hope to serve you soon! ❤️,chickfila
1/5/2021 13:16,1.34645E+18,@YaWashedBD Thanks for starting your day with us! 😄,chickfila
1/5/2021 13:12,1.34644E+18,"@zackary_liddle We apologize for your experience, Zackary. We want to get your issue to the right people! Please gi… https://t.co/3lj5V6UMKx",chickfila
1/5/2021 13:12,1.34644E+18,"@whatsCucciO We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a… https://t.co/grwVCvq2aj",chickfila
1/5/2021 13:11,1.34644E+18,@hayfelton We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/J06XpdJZFf,chickfila
1/5/2021 13:08,1.34644E+18,"@codychase1111 We're sorry that your meal wasn't complete, Cody. We want to get your issue to the right people! Ple… https://t.co/R4RmTdq2WU",chickfila
1/5/2021 13:07,1.34644E+18,"@rose_3dd_doxies We apologize for your experience, Rose. We want to get your issue to the right people! Please give… https://t.co/W67FacPJ5w",chickfila
1/5/2021 13:06,1.34644E+18,"@JustJoeKing21 An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CAR… https://t.co/0SlOM2IVdE",chickfila
1/5/2021 3:00,1.34629E+18,"@matthausmann We apologize for your experience, Matt. We want to get your issue to the right people! Please give Ch… https://t.co/yy0dragpXr",chickfila
1/5/2021 2:59,1.34629E+18,@mtnchild1979 We're sorry that your order wasn't complete. We want to get your issue to the right people! Please gi… https://t.co/FbJetLaWs4,chickfila
1/4/2021 20:49,1.3462E+18,@ale_rrrr We're sorry that your order wasn't complete. We want to get your issue to the right people! Please give C… https://t.co/hRS329FLED,chickfila
1/4/2021 20:46,1.3462E+18,"@kay_kayminiii We apologize for your experience, Kay. We want to get your issue to the right people! Please give Ch… https://t.co/mGtB9yG2r7",chickfila
1/4/2021 20:43,1.3462E+18,"@kingfleury29 An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARE… https://t.co/5PE0HKKP7g",chickfila
1/4/2021 20:42,1.3462E+18,@Poo_tang_ We're sorry that your meal wasn't correct. We want to get your issue to the right people! Please give Ch… https://t.co/rB3cT8PrRH,chickfila
1/4/2021 19:59,1.34618E+18,@BuiltByBriFit An incomplete order is never good! We want to get your issue to the right people. Please give Chick-… https://t.co/cIzC9F3NjW,chickfila
1/4/2021 19:55,1.34618E+18,@nyrhtakrg We're sorry that your order wasn't correct. We want to get your issue to the right people! Please give C… https://t.co/qZXUjCQFjR,chickfila
1/4/2021 19:55,1.34618E+18,"@CDarnall1 You're practically family, Chris! 😄",chickfila
1/4/2021 19:54,1.34618E+18,@djuan007 An incomplete order is never good! We want to get your issue to the right people. Please give Chick-fil-A… https://t.co/BUGzwVD6jU,chickfila
1/4/2021 15:54,1.34612E+18,@Chaotiq4 An incomplete order is never good! We want to get your issue to the right people. Please give Chick-fil-A… https://t.co/YttcQcUko3,chickfila
1/4/2021 15:35,1.34612E+18,@florezsss We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/VL5HdGTdYv,chickfila
1/4/2021 15:25,1.34612E+18,"@K_Loucka We're sorry to hear about that, Kaycee. Please provide us with more details, so we can get this feedback… https://t.co/NU3BwCcj72",chickfila
1/4/2021 14:59,1.34611E+18,"@crown_vicTORIa An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CA… https://t.co/S6SBOIo0BG",chickfila
1/4/2021 14:58,1.34611E+18,@cejayy12 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/RKTC0IeYcz,chickfila
1/4/2021 14:26,1.3461E+18,@dianalg095 We apologize for your recent experience. We want to get your issue to the right people! Please give Chi… https://t.co/ILsgMT6dQj,chickfila
1/4/2021 13:28,1.34609E+18,@jackreichert7 We apologize for your experience. We want to get your issue to the right people! Please give Chick-f… https://t.co/wQErQBJohF,chickfila
1/4/2021 13:26,1.34609E+18,"@LilMrs_WinsLAY An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CA… https://t.co/X8tJ1QaPR9",chickfila
12/31/2020 20:00,1.34474E+18,"We wish you and your family a Happy New Year full of countless  sweet moments, confetti, and of course, chicken.",chickfila
12/31/2020 3:00,1.34448E+18,"@peaceloveboss Thanks for stopping by, Angie!",chickfila
12/31/2020 2:00,1.34446E+18,@schrack_adam We're sorry that your order wasn't complete. We want to get your issue to the right people! Please gi… https://t.co/6la4D1bQlg,chickfila
12/31/2020 1:59,1.34446E+18,"@mark60355458 We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/TqSiBtWoeq",chickfila
12/31/2020 1:59,1.34446E+18,"@noah_gutierrez_ We ❤️ getting your meal to you quickly, Noah!",chickfila
12/31/2020 1:56,1.34446E+18,"@hidawnae An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARES a… https://t.co/GtSK3WsrhK",chickfila
12/31/2020 1:54,1.34446E+18,"@Torta_lvr We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a c… https://t.co/IdjxclrnsO",chickfila
12/31/2020 1:54,1.34446E+18,"@NicholleElyse An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CAR… https://t.co/etuyrYJwvp",chickfila
12/31/2020 1:53,1.34446E+18,@theeobsessionnn We apologize for your experience. We want to get your issue to the right people! Please give Chick… https://t.co/3uf64cJ5cB,chickfila
12/31/2020 0:59,1.34445E+18,@annabgrace1 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil… https://t.co/Qe8jps41KR,chickfila
12/31/2020 0:57,1.34445E+18,@alyssakmorales ❤️❤️❤️,chickfila
12/31/2020 0:00,1.34443E+18,@JoeyDayTrader We were just thinking the same thing about you! ❤️,chickfila
12/30/2020 23:59,1.34443E+18,@jeanettee_silva Shout-out to Mom! ❤️,chickfila
12/30/2020 23:57,1.34443E+18,@Saraah24_ An incomplete order is never good! We want to get your issue to the right people. Please give Chick-fil-… https://t.co/AclZ4YsRQ5,chickfila
12/30/2020 23:54,1.34443E+18,"@Twan_tweets We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a… https://t.co/kl8bcD11tP",chickfila
12/30/2020 23:52,1.34443E+18,@MikeyRocksLang We apologize for your experience. We want to get your issue to the right people! Please give Chick-… https://t.co/ica8hFbbXj,chickfila
12/30/2020 23:52,1.34443E+18,"@Baboomian We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a c… https://t.co/qAvxkwLHQj",chickfila
12/30/2020 22:54,1.34442E+18,"@Dawg322 An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARES a c… https://t.co/OX5vuSBqtS",chickfila
12/30/2020 22:28,1.34441E+18,@HaileyLennonBTC @lodayyyyy We hope it was love at first bite! ❤️☺️,chickfila
12/30/2020 22:27,1.34441E+18,@PrettyMiMiKiara We apologize for not meeting expectations! We appreciate you taking the time to share this feedbac… https://t.co/8eyFK1FFLR,chickfila
12/30/2020 22:27,1.34441E+18,@Beckylpga We ❤️ our Team Members!,chickfila
12/30/2020 22:27,1.34441E+18,"@dennisw1027 An incomplete order is never good! Please send us a few more details, so we can get this to the right… https://t.co/tFul7UMrQp",chickfila
12/30/2020 22:13,1.34441E+18,@mattfortun_ We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know about… https://t.co/8rYUlQJcPR,chickfila
12/30/2020 22:13,1.34441E+18,"@nette_jones We're sorry to hear about that, Antoinette. To get your issue to the right people, please give Chick-f… https://t.co/m1PlrFu7xL",chickfila
12/30/2020 22:11,1.34441E+18,@sexyq1123 ❤️❤️❤️,chickfila
12/30/2020 22:11,1.34441E+18,"@yulritch We're sorry to hear about that, Yules. To get your issue to the right people, please give Chick-fil-A CAR… https://t.co/9ZgxxpYgvn",chickfila
12/30/2020 22:10,1.34441E+18,@CosmoMars_ Hi there. Look for it until supplies last.,chickfila
12/30/2020 22:05,1.3444E+18,"@icaseysteinman We're sorry to hear about that, Casey. To get your issue to the right people, please give Chick-fil… https://t.co/p9WnwhZGTE",chickfila
12/30/2020 22:00,1.3444E+18,@Bernadette_O We apologize for your experience. We want to get your issue to the right people! Please give Chick-fi… https://t.co/K5AOiRZH0n,chickfila
12/30/2020 21:56,1.3444E+18,"@Lisa_Fox01 We apologize for your experience, Lisa. We want to get your issue to the right people! Please give Chic… https://t.co/LgbItCTPFl",chickfila
12/30/2020 21:24,1.34439E+18,@dnm1994 ❤️☺️,chickfila
12/30/2020 21:23,1.34439E+18,"@yammi31226422 We apologize for your experience, Yammi. We want to get your issue to the right people! Please give… https://t.co/qD0wLjdYwp",chickfila
12/30/2020 21:23,1.34439E+18,"@c_parkk6 We’re sorry to hear about your wait, Ciarra. This isn’t the experience we hope to provide. We appreciate… https://t.co/KKr80ghz0g",chickfila
12/30/2020 21:22,1.34439E+18,@dianangeline99 We appreciate hearing feedback from our customers! Thanks for taking the time to voice your concern!,chickfila
12/30/2020 21:22,1.34439E+18,@Riptide_Current An incomplete order is never good! We want to get your issue to the right people. Please give Chic… https://t.co/2mqp6vOIG5,chickfila
12/30/2020 21:21,1.34439E+18,@lsaaav We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know about this… https://t.co/CpNszmJxg1,chickfila
12/30/2020 21:21,1.34439E+18,@royalskegee We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know about… https://t.co/5vusApiUYw,chickfila
12/30/2020 21:21,1.34439E+18,@_concrete_ROSE1 We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know ab… https://t.co/E39uaRJST5,chickfila
12/30/2020 21:20,1.34439E+18,@victoriaspeaks_ We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know ab… https://t.co/vgj2JjEQ4G,chickfila
12/30/2020 20:57,1.34439E+18,"@izzyhauzar We're thrilled to hear that! Thanks for making the road trip, Izzy!",chickfila
12/30/2020 18:49,1.34436E+18,@kissHERkicks We're happy you like it!,chickfila
12/30/2020 17:59,1.34434E+18,"@RealAmieJo We're sorry to hear about that. Please provide us with more details, so we can get this feedback to the… https://t.co/sWKJlK94Lb",chickfila
12/30/2020 17:58,1.34434E+18,"@Israel_LaRue An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARE… https://t.co/2mfQIGyxfI",chickfila
12/30/2020 17:00,1.34433E+18,@Kvng_Kel What's your favorite menu item? 😋,chickfila
12/30/2020 17:00,1.34433E+18,@rowseykl ☺️,chickfila
12/30/2020 16:58,1.34433E+18,@brannbrann4 😋❤️🙌,chickfila
12/30/2020 16:58,1.34433E+18,@amoree_mpt2 What's your go-to breakfast item? 🤗,chickfila
12/30/2020 16:57,1.34433E+18,@_xrixrix_ We ❤️ our loyal fans!,chickfila
12/30/2020 16:57,1.34433E+18,@pseudoquil 😫 Oh no!,chickfila
12/30/2020 16:56,1.34433E+18,@AaliyahJX333 Better late than never! 🥰❤️🐔,chickfila
12/30/2020 16:56,1.34433E+18,@SpiritualNurse We hope you enjoyed it! ☺️,chickfila
12/30/2020 16:55,1.34433E+18,@izzyhauzar How was it? 😋,chickfila
12/30/2020 16:55,1.34433E+18,@shalatavs We're located in Toronto! 👀,chickfila
12/30/2020 15:12,1.3443E+18,@imfogel Your experience isn't one that we wish to provide. Thank you for letting us know and we hope to better serve you in the future.,chickfila
12/30/2020 15:12,1.3443E+18,@9MikeD We ❤️ hearing that you want us to be your neighbor! We take a lot of factors into consideration before we m… https://t.co/VycXcuhaSi,chickfila
12/30/2020 15:11,1.3443E+18,@DontheProdigy We apologize for not meeting expectations! We appreciate you taking the time to share this feedback… https://t.co/fyAFUrGh9A,chickfila
12/30/2020 15:10,1.3443E+18,"@MrsRobinson777 While we are excited to open our first Chick-fil-A restaurant in [Hawaii/Oahu], we do not have timi… https://t.co/sNpYVaA0MJ",chickfila
12/30/2020 15:08,1.3443E+18,@moyocoyotzinnow It’s cheesy goodness! ☺️,chickfila
12/30/2020 15:08,1.3443E+18,"@Tiastar An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARES a c… https://t.co/YYPvfLkzjO",chickfila
12/30/2020 15:08,1.3443E+18,"@b_dubssss We know our customers love the heat, so we’re testing spicy items in different markets. We’ll be sure to… https://t.co/upkdaAj3Cy",chickfila
12/30/2020 15:07,1.3443E+18,@SkolNation3 We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know about… https://t.co/hOctkXcnt2,chickfila
12/30/2020 15:06,1.3443E+18,"@saviyonce We’re sorry to hear about that, Savion. Please reach out to UberEats for assistance with this issue.",chickfila
12/30/2020 14:02,1.34428E+18,"@_queendesiree Look at you, making us blush! 😊",chickfila
12/30/2020 14:01,1.34428E+18,@amylowe97 👏👏👏,chickfila
12/30/2020 13:57,1.34428E+18,@yxngmemz We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/maMIlImUq6,chickfila
12/30/2020 13:40,1.34428E+18,@GRIFFINdor719 An incomplete order is never good! We want to get your issue to the right people. Please give Chick-… https://t.co/6HTF9iRsHh,chickfila
12/30/2020 1:01,1.34409E+18,@itsMeanJean Thank you for being a fan! Sweet &amp; Spicy Sriracha and Zesty Buffalo are not available in the new 8-oun… https://t.co/hFvS0RCYsy,chickfila
12/30/2020 1:00,1.34409E+18,@Allenkylie13 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fi… https://t.co/iW8EEMzm9N,chickfila
12/30/2020 0:57,1.34409E+18,@itsdeqaa We’re sorry to hear about your wait. This isn’t the experience we hope to provide. Thank you for letting… https://t.co/cVVcg3x4g9,chickfila
12/30/2020 0:54,1.34408E+18,@kissedbymari Thanks for being a fan! We tested serving Chick-n-Minis all day in select Chick-fil-A Restaurants. Un… https://t.co/2ykBkxcURg,chickfila
12/30/2020 0:52,1.34408E+18,@_SheGotSoul Thanks for starting your day with us!,chickfila
12/30/2020 0:51,1.34408E+18,@MWR345 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A CA… https://t.co/cLmO1Zmlw8,chickfila
12/30/2020 0:50,1.34408E+18,"@THR33von We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a ca… https://t.co/aFy54e3Ex6",chickfila
12/30/2020 0:50,1.34408E+18,"@kingchas_ An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARES a… https://t.co/E5zqfA0IBM",chickfila
12/30/2020 0:43,1.34408E+18,@Sneaker_Barb Talk about a compliment! ☺️,chickfila
12/30/2020 0:40,1.34408E+18,"@jessiareyouok Our pleasure, Jess! 😄",chickfila
12/30/2020 0:39,1.34408E+18,"@karnug_gaming We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/9bri9dwUfj",chickfila
12/30/2020 0:39,1.34408E+18,@jprincess_1998 ❤️❤️❤️,chickfila
12/29/2020 23:59,1.34407E+18,"@leaftomp Thank you for being a fan! The Banana Pudding Milkshake was introduced as a ""limited time flavor"" and is… https://t.co/VHFXjyWGGa",chickfila
12/29/2020 23:58,1.34407E+18,"@FoeFogan7714 We apologize for your experience, Zach. We want to get your issue to the right people! Please give Ch… https://t.co/j7nDBu94wu",chickfila
12/29/2020 23:56,1.34407E+18,@zorak35 We're sorry that your order wasn't correct. We want to get your issue to the right people! Please give Chi… https://t.co/CwDehcmRC8,chickfila
12/29/2020 23:54,1.34407E+18,"@_carelesskay An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARE… https://t.co/BkF6YmFEN4",chickfila
12/29/2020 23:54,1.34407E+18,"@lenae151 We're sorry to hear about that. Please provide us with more details, so we can get this feedback to the r… https://t.co/sW4Pjx7tnw",chickfila
12/29/2020 23:51,1.34407E+18,"@ReneLopez89 We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a… https://t.co/5Gn8dcjoNB",chickfila
12/29/2020 22:48,1.34405E+18,@theswiftie911 We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know abou… https://t.co/0psyaBgFaE,chickfila
12/29/2020 22:42,1.34405E+18,"@mishelledlynch We’re sorry to hear about the issues you're experiencing with the Chick-fil-A App, Mishelle! Please… https://t.co/RfzX5YRoU3",chickfila
12/29/2020 22:25,1.34405E+18,"@RustBeltKid13 We apologize for your experience, Ryan. We want to get your issue to the right people! Please give C… https://t.co/RSBKMt852L",chickfila
12/29/2020 22:24,1.34405E+18,@hewhosavesrap We're happy to hear that you're enjoying the app!,chickfila
12/29/2020 22:23,1.34405E+18,@_BellaCubana We appreciate hearing feedback from our customers! Thanks for taking the time to voice your concern!,chickfila
12/29/2020 22:23,1.34405E+18,@TayTayBonz We appreciate hearing feedback from our customers! Thanks for taking the time to voice your concern!,chickfila
12/29/2020 22:23,1.34405E+18,@zook223 We apologize for not meeting expectations! We appreciate you taking the time to share this feedback and wi… https://t.co/FJG7x4CnKy,chickfila
12/29/2020 19:13,1.344E+18,"@RustBeltKid13 An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CAR… https://t.co/Gypnz3XY6h",chickfila
12/29/2020 19:13,1.344E+18,@tmechick_tammy We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know abo… https://t.co/8dgoT6kxgr,chickfila
12/29/2020 19:13,1.344E+18,"@ucfchick07 We're sorry to hear about that, Megs. To get your issue to the right people, please give Chick-fil-A CA… https://t.co/B6gZPWkAzX",chickfila
12/29/2020 19:07,1.344E+18,"@SimplyBee_1216 We're sorry to hear about that, Bee. To get your issue to the right people, please give Chick-fil-A… https://t.co/42NmX5NmWD",chickfila
12/29/2020 19:06,1.344E+18,"@wilfran_ck97 We’re sorry to hear about the issues you're experiencing with the Chick-fil-A App, Wilton! Please giv… https://t.co/RGxCegUtM9",chickfila
12/29/2020 17:29,1.34397E+18,@iBeeks_83 We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know about th… https://t.co/1gaCkdLTYz,chickfila
12/29/2020 17:28,1.34397E+18,@PrettyMFMonroe We’re sorry we didn’t meet your expectations with this visit! We appreciate you letting us know abo… https://t.co/en5N4PlGFb,chickfila
12/29/2020 17:28,1.34397E+18,"@joehopshow An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/HOy9FMj21E",chickfila
12/29/2020 17:27,1.34397E+18,"@Demonchild132 An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CAR… https://t.co/P2pFz65iAz",chickfila
12/29/2020 16:23,1.34396E+18,"@Aidanj52777 We’re sorry to hear about the issues you're experiencing with the Chick-fil-A App, Aidan! Please give… https://t.co/62xyJgd1eU",chickfila
12/29/2020 16:22,1.34396E+18,"@Dtelles21 We're sorry to hear about that, D. To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/W7sVARjS31",chickfila
12/29/2020 16:07,1.34395E+18,"@Chelseadfox An incorrect order is never good! To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/YyQEFfDP8p",chickfila
12/29/2020 15:17,1.34394E+18,@Princejk43 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-… https://t.co/VGTJSGHwaX,chickfila
12/29/2020 14:20,1.34392E+18,"@whitpaigeee We're sorry that your order wasn't complete, Whitney. We want to get your issue to the right people! P… https://t.co/Vhhi2AurCa",chickfila
12/29/2020 14:18,1.34392E+18,@highbaud We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/FBxGc0RiZW,chickfila
12/29/2020 14:12,1.34392E+18,@k1ngbacon An incomplete order is never good! We want to get your issue to the right people. Please give Chick-fil-… https://t.co/jBNcul0O63,chickfila
12/29/2020 14:12,1.34392E+18,@baIenciagass We apologize for your experience. We want to get your issue to the right people! Please give Chick-fi… https://t.co/ZVhx8v1f8Q,chickfila
12/29/2020 14:10,1.34392E+18,@deovionnn 😋❄️😋❄️,chickfila
12/29/2020 14:04,1.34392E+18,@EmilyCMMusic The BEST kind of surprise! 🙌❤️,chickfila
12/29/2020 14:00,1.34392E+18,"@rheauxme We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a ca… https://t.co/w1EtcXA6DL",chickfila
12/29/2020 14:00,1.34392E+18,@GT_Jae We apologize for your recent experience. We want to get your issue to the right people! Please give Chick-f… https://t.co/hkVr4YQsDn,chickfila
12/29/2020 13:59,1.34392E+18,@kellyclark801 We'd never judge! 😋,chickfila
12/29/2020 13:57,1.34392E+18,@Shellzz7 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fil-A… https://t.co/caq92yTE9g,chickfila
12/29/2020 13:56,1.34392E+18,"@Sneaker_Barb We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/lZk8CClt80",chickfila
12/29/2020 13:55,1.34392E+18,@princessmayyy We apologize for your experience. We want to get your issue to the right people! Please give Chick-f… https://t.co/Olegt3UlXb,chickfila
12/29/2020 13:55,1.34392E+18,"@Jaredflames107 We're sorry that your meal wasn't complete, Jared. We want to get your issue to the right people! P… https://t.co/c6tsaT6lEo",chickfila
12/29/2020 13:55,1.34392E+18,@nicolesouris2 An incomplete order is never good! We want to get your issue to the right people. Please give Chick-… https://t.co/uiupfuGcfE,chickfila
12/29/2020 13:54,1.34392E+18,"@Im_mustardtiger We apologize for your experience, Nick. We want to get your issue to the right people! Please give… https://t.co/iswxWgK77r",chickfila
12/29/2020 13:50,1.34392E+18,@Sammy_Nicole8 Great days start with chicken!,chickfila
12/29/2020 2:59,1.34375E+18,@ronaldk_miller An incomplete order is never good! We want to get your issue to the right people. Please give Chick… https://t.co/lvCrcbOiJB,chickfila
12/29/2020 2:00,1.34374E+18,@abraham_hadley 🎉🎉🎉🎉,chickfila
12/29/2020 1:59,1.34374E+18,@iiiAmMook It's one of our favorites! 😋,chickfila
12/29/2020 1:59,1.34374E+18,@codywinkler An incomplete order is never good! We want to get your issue to the right people. Please give Chick-fi… https://t.co/kUDI7wGZvD,chickfila
12/29/2020 1:57,1.34374E+18,@elysesmith29 We apologize for your experience. We want to get your issue to the right people! Please give Chick-fi… https://t.co/ocogNZaE9O,chickfila
12/29/2020 1:56,1.34374E+18,"@DeeeGrizzley We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES… https://t.co/3Mx7nolWLJ",chickfila
12/29/2020 0:59,1.34372E+18,@emilyannestelle 🥰❤️🐔,chickfila
12/29/2020 0:59,1.34372E+18,@clairemarie096 We apologize for your experience. We want to get your issue to the right people! Please give Chick-… https://t.co/2FIBGt3LoT,chickfila
12/29/2020 0:58,1.34372E+18,@janice827 Thanks for being a fan! This Sauce was introduced for our Grilled Chicken Sandwiches so it is in a packet for easier squeezing.,chickfila
12/29/2020 0:56,1.34372E+18,@ZigyPvP We're sorry that your meal wasn't correct. We want to get your issue to the right people! Please give Chic… https://t.co/pQUZEftjJt,chickfila
12/29/2020 0:55,1.34372E+18,@MACKandcheese97 🙌🙌🙌,chickfila
12/29/2020 0:52,1.34372E+18,"@ravenlunatic629 Thank you for being a fan! The Banana Pudding Milkshake was introduced as a ""limited time flavor""… https://t.co/iXe8lZS10a",chickfila
12/29/2020 0:50,1.34372E+18,"@J_Belch19 We're sorry to hear about that. To get your issue to the right people, please give Chick-fil-A CARES a c… https://t.co/8D8tbB5vu4",chickfila
12/29/2020 0:49,1.34372E+18,@_teresa98 ❤️❤️❤️,chickfila
12/28/2020 21:57,1.34368E+18,"@alfabear1211 We're sorry to hear about that, Alfa. To get your issue to the right people, please give Chick-fil-A… https://t.co/Wb4g0DoEzD",chickfila
12/28/2020 21:56,1.34368E+18,@ShelleyCuz Hi YaYa. We’re sorry to hear about that. We encourage you to try reaching out to the restaurant directly.,chickfila
12/28/2020 21:55,1.34368E+18,@Kavlii09 Hi Kavita! Thanks so much for being a fan. At this time our masks are not for sale.,chickfila
12/28/2020 21:54,1.34368E+18,@amandamweaver 💃❤️,chickfila
12/28/2020 21:53,1.34368E+18,"@ne_auu We’re sorry to hear about the issues you're experiencing with the Chick-fil-A App, Neon! Please give Chick-… https://t.co/6FqSNgQtnI",chickfila
