Datetime,Tweet Id,Text,User
1/17/2021 1:54,1.35062E+18,RT @MazJobrani: Trump said he was gonna make America great again and then he shit all over the country. Could we convict him for false adve…,donwinslow
1/17/2021 1:54,1.35062E+18,RT @TheRickyDavila: 87 hours my friends. 💙🇺🇸,donwinslow
1/17/2021 1:38,1.35062E+18,"WOW. WOW. WOW.  

Study Shows Election Misinformation Dropped 73 Percent After Trump's Twitter Suspension https://t.co/TaR4A89Sqc via @Yahoo",donwinslow
1/17/2021 1:38,1.35062E+18,"RT @Newsweek: ""Resign"": Progressives and Hawley's Missouri constituents want him to quit immediately https://t.co/brVSFhrNdo",donwinslow
1/17/2021 1:37,1.35062E+18,"RT @Cleavon_MD: Meet Beverly Hills salon owner Gina Bisignano  #SeditionVids 
https://t.co/PbGpKCzWsj",donwinslow
1/17/2021 1:36,1.35062E+18,RT @taradublinrocks: @Sky_Lee_1 @FBIWFO @DebraMessing @BillyBaldwin @Eleven_Films @davidmweissman @DrEricDing @RoArquette @AuthorKimberley…,donwinslow
1/17/2021 1:36,1.35062E+18,RT @SarahLongwell25: “The National Security Advisor meeting with a crack addict turned bed cushion magnate who sponsors a far right extremi…,donwinslow
1/17/2021 1:35,1.35062E+18,"RT @AnaCabrera: “I think he might actually be in physical pain over this. This is his air, it’s his lifeblood. …I remember the first time I…",donwinslow
1/17/2021 1:35,1.35062E+18,"RT @donwinslow: It's good that Donald Trump is friends with Scott Baio, and James Woods. 

From their own experience, they will be able to…",donwinslow
1/17/2021 1:34,1.35062E+18,"Ted Cruz has no place at the Biden/Harris inauguration.  

Pass it along.",donwinslow
1/17/2021 1:33,1.35062E+18,I will tweet this great photo for as long as I am on Twitter. https://t.co/gNGcfXIcwR,donwinslow
1/17/2021 1:32,1.35062E+18,RT @ltgrusselhonore: https://t.co/H0rFeFLjgN,donwinslow
1/17/2021 1:31,1.35062E+18,RT @meenaharris: 4 days until we can officially say MADAM VICE PRESIDENT AUNTIE https://t.co/QnmuZPY1qN,donwinslow
1/17/2021 1:30,1.35062E+18,RT @ruthbenghiat: Interesting use of the hands and arms. She feels empowered by her role at this historic moment. The future of the far rig…,donwinslow
1/17/2021 1:28,1.35062E+18,RT @jaketapper: Sasse: The insurrection was “not a protest gone awry or the work of ‘a few bad apples...It is the blossoming of a rotten se…,donwinslow
1/17/2021 1:27,1.35062E+18,"@mayaharris_ @DouglasEmhoff @SecondGentleman A damn good man. 

A great family!",donwinslow
1/17/2021 1:26,1.35062E+18,RT @DouglasEmhoff: I'm so incredibly honored and humbled to be the first @SecondGentleman of the United States. As we countdown to Inaugura…,donwinslow
1/17/2021 1:20,1.35061E+18,"RT @marcgoldstein_: Love this photo of the Bush-Obama transition. These once were the UNITED States, and can be again. https://t.co/9fpLoyF…",donwinslow
1/17/2021 1:20,1.35061E+18,RT @SDonziger: Robert Packer—who celebrated the mass murder of 1m people at Auschwitz—was released with no bond after violently storming th…,donwinslow
1/17/2021 1:19,1.35061E+18,April 6. https://t.co/vgdQ47Z7E8,donwinslow
1/17/2021 1:18,1.35061E+18,April 6. https://t.co/5efzTdFDaZ,donwinslow
1/17/2021 0:08,1.3506E+18,"RT @TheRealAndrew_: Breaking: Vice President Kamala Harris will be swearing in Jon Ossoff, Raphael Warnock, and Alex Padilla next week!",donwinslow
1/17/2021 0:08,1.3506E+18,"RT @agearan: In Palm Beach, Fla., a defeated and deflated Trump plans to inhabit an alternate post-presidential reality of adoration and af…",donwinslow
1/17/2021 0:07,1.3506E+18,"RT @RiegerReport: “At least 13 off-duty law enforcement officials are suspected of taking part in the riot, a tally that could grow as inve…",donwinslow
1/17/2021 0:07,1.3506E+18,"Dear @Twitter 

Rand Paul is dispensing false information about #COVID19 that is going to result in people dying.… https://t.co/QYE0bBAIRr",donwinslow
1/17/2021 0:05,1.3506E+18,"RT @alibreland: ahead of inauguration day, extremists are sharing bomb making instructions and tactical guides on 8kun (the qanon website)…",donwinslow
1/17/2021 0:05,1.3506E+18,RT @RepDeSaulnier: These companies sold out their customers for a deal with the Trump Administration. I'm committed to taking action on beh…,donwinslow
1/17/2021 0:05,1.3506E+18,"RT @RepDeSaulnier: The American-JetBlue deal, approved behind closed doors and without public input, is a disgrace. At a time when the Amer…",donwinslow
1/17/2021 0:05,1.35059E+18,"They were ""suspended""  That's all.  

Chicago needs a new Mayor.

18 Chicago cops caught 'lounging' in a congressma… https://t.co/owoRVh0FHX",donwinslow
1/17/2021 0:00,1.35059E+18,RT @MarkHarrisNYC: For anyone who needs cheering up today: The GOP spent $365 million to turn two Georgia Senate seats blue. 💰🚽😂,donwinslow
1/16/2021 23:59,1.35059E+18,So what's the over/under on Trump appearing on Dancing With The Stars before going to prison?,donwinslow
1/16/2021 23:49,1.35059E+18,RT @right_movies: The incredible opening sequence to Michael Mann's THE LAST OF THE MOHICANS. Stunning cinematography and great action. htt…,donwinslow
1/16/2021 23:49,1.35059E+18,RT @right_movies: Bruce Lee exacts his 60 second revenge in the great fight scene from DRAGON: THE BRUCE LEE STORY (1993). https://t.co/GOk…,donwinslow
1/16/2021 23:48,1.35059E+18,"RT @right_movies: Comparisons between scenes in Michael Mann's ALI, and the real-life moments they were inspired by. https://t.co/82HHhJ5GOi",donwinslow
1/16/2021 23:47,1.35059E+18,"RT @right_movies: Behind the scenes on SKYFALL, comparing how it looks on screen with how it looked on set. https://t.co/4cglQz9s62",donwinslow
1/16/2021 23:42,1.35059E+18,"If you had told me in 1993 after I saw True Romance that I would be fighting Donald Trump, then a NYC real estate f… https://t.co/Iu4uZbqWmR",donwinslow
1/16/2021 23:37,1.35059E+18,"RT @right_movies: With a great Michel Legrand score and simmering chemistry between Faye Dunaway &amp; Steve McQueen, the chess scene is a stan…",donwinslow
1/16/2021 23:37,1.35059E+18,RT @right_movies: The superb Flying Wing scene from RAIDERS OF THE LOST ARK (1981). https://t.co/9GT3u5vSUH,donwinslow
1/16/2021 23:37,1.35059E+18,RT @right_movies: The unforgettable USS Indianapolis speech by Robert Shaw's Quint in JAWS (1975). https://t.co/yMmKGuQE0s,donwinslow
1/16/2021 23:35,1.35059E+18,"RT @mobinfiltrator: I can’t believe I’m writing this, but if a cop shoots a one year old baby, you need to be a little more pro-active on y…",donwinslow
1/16/2021 23:35,1.35059E+18,"RT @TheTweetOfJohn: For weeks, Trump had been laying the groundwork to declare victory on election night — even if he lost. But the real-ti…",donwinslow
1/16/2021 23:31,1.35059E+18,RT @TheRickyDavila: Speaker Nancy Pelosi is calling for the prosecution of those in Congress who aided the MAGA terrorist attack. Hell yes.…,donwinslow
1/16/2021 23:30,1.35059E+18,RT @CCDHate: The cynical placement by @Facebook of ads for military gear next to posts containing violent extremism is not an *error*. This…,donwinslow
1/16/2021 23:29,1.35059E+18,RT @smc429: @H_MitchellPhoto Melania is already there.. https://t.co/7gcyfBcXyp,donwinslow
1/16/2021 23:29,1.35059E+18,‘It was my pleasure to crush a white nationalist insurrection’: DC officer injured in Capitol riot speaks out… https://t.co/b27iOAJZxe,donwinslow
1/16/2021 23:28,1.35059E+18,RT @JustinAHorwitz: Josh Hawley and Ted Cruz thought they would be stars in their party. Instead they're becoming toxic pariahs that are co…,donwinslow
1/16/2021 23:18,1.35058E+18,"RT @ryanstruyk: CNN: 395,000 people in the United States have died from coronavirus.",donwinslow
1/16/2021 23:17,1.35058E+18,RT @chefjoseandres: UPDATE from the @USCapitol where the @WCKitchen team is serving meals to the National Guard troops and everyone keeping…,donwinslow
1/16/2021 23:17,1.35058E+18,"RT @BeschlossDC: Loews Hotels has cancelled Josh Hawley February “fun-filled-family-friendly” weekend fundraiser, to have been staged at Or…",donwinslow
1/16/2021 23:17,1.35058E+18,"Dear @PressSec 

You humiliated your family.

You humiliated your friends.

You disgraced the office of the Press Secretary.",donwinslow
1/16/2021 23:14,1.35058E+18,"RT @seditiontrack: Lisa Eisenhart (mother of ""Zip Tie Guy"") arrested and charged with conspiracy #SeditionTrack #CapitolRiots https://t.co/…",donwinslow
1/16/2021 23:14,1.35058E+18,"RT @donwinslow: #AnatomyofCapitolAttack 

Don't stop retweeting this.

It's what Trump, McConnell, Cruz, Hawley &amp; the others want.

They're…",donwinslow
1/16/2021 23:14,1.35058E+18,"So right-wing extremists are now angry that Trump has sold them out. I've been trying to tell you, suckers - he sells out everyone.  Idiots.",donwinslow
1/16/2021 23:13,1.35058E+18,"RT @timelyman: @lisatozzi If we DON'T hold planners, coordinators, &amp; sympathizers of #CoupAttempt #insurrection #Sedition to full account f…",donwinslow
1/16/2021 23:12,1.35058E+18,"RT @latimes: Just in: LA County recorded its first instance of a new, more contagious variant of the virus that was initially identified in…",donwinslow
1/16/2021 23:11,1.35058E+18,RT @richsignorelli: This cause is close to my heart - please sign: https://t.co/OlgJI5wdjN,donwinslow
1/16/2021 23:10,1.35058E+18,RT @kaitlancollins: Giuliani is at the White House.,donwinslow
1/16/2021 23:10,1.35058E+18,"RT @WajahatAli: People, why are you still eating inside restaurants, especially crowded restaurants with other people who also eating? Plea…",donwinslow
1/16/2021 23:03,1.35058E+18,https://t.co/ztjiBiauzW,donwinslow
1/16/2021 23:02,1.35058E+18,"KEEP
THE
PRESSURE
ON

JOSH
HAWLEY

AND
TED
CRUZ https://t.co/PUrUJFGJhh",donwinslow
1/16/2021 23:00,1.35058E+18,RT @Cleavon_MD: Time to find #BullHornLady aka #PinkHatLady https://t.co/cPh5iDI4WV,donwinslow
1/16/2021 23:00,1.35058E+18,#AnatomyofCapitolAttack https://t.co/5YD65U5gVu,donwinslow
1/16/2021 22:58,1.35058E+18,"RT @gailendavid: @donwinslow @kayleighmcenany I’m no Don Winslow, but this clip says it all about Kayleigh — she’s just a liar, cheap and h…",donwinslow
1/16/2021 22:56,1.35058E+18,More backlash for GOP's Hawley as Loews Hotel cancels event https://t.co/JzwN9NRyPu via @Yahoo,donwinslow
1/16/2021 22:52,1.35058E+18,"RT @KeithOlbermann: What did I just tweet about a career-ender coming for @laurenboebert. 

You're done, Future Ex-Congresswoman. Resign. h…",donwinslow
1/16/2021 22:52,1.35058E+18,Breaking: @BenSasse is still a worthless tool. https://t.co/UY5ZvImHtc,donwinslow
1/16/2021 22:48,1.35058E+18,@BeschlossDC PARDONS,donwinslow
1/16/2021 22:47,1.35058E+18,"Armed man arrested near Capitol with unauthorized inauguration pass, 500 rounds of ammo https://t.co/11uFsJ1I4j via @Yahoo",donwinslow
1/16/2021 22:42,1.35057E+18,The pardons are right around the corner and if what I am hearing is correct it is a long and terrible list of truly terrible people.,donwinslow
1/16/2021 22:41,1.35057E+18,"RT @isawthesethings: @blakehounshell Because Bannon has the goods:

He &amp; Mercer partnered w/SCL (decades of #psyops expertise hacking globa…",donwinslow
1/16/2021 22:41,1.35057E+18,"RT @blakehounshell: NEWS: Trump is weighing a pardon for Steve Bannon

https://t.co/QZVN9rU8RC",donwinslow
1/16/2021 22:40,1.35057E+18,And this is just one city. There is a profound failure of law enforcement to confront the threat of white supremacy… https://t.co/EspJY9NSbB,donwinslow
1/16/2021 22:37,1.35057E+18,THIS IS TODAY. https://t.co/ByKxJgesgR,donwinslow
1/16/2021 22:34,1.35057E+18,"Virginia man arrested with fake inaugural credentials, loaded gun and 500 rounds of ammo https://t.co/9xo8IWMexp",donwinslow
1/16/2021 22:05,1.35056E+18,"???????????????????????????????

A couple of Capitol rioters told the FBI an officer shook their hands and said 'it… https://t.co/bvio8mKR1E",donwinslow
1/16/2021 21:55,1.35056E+18,"RT @CBSSunday: Tomorrow on #CBSSunday

Vice President-Elect @KamalaHarris and her husband, @DouglasEmhoff, sit down with Jane Pauley and op…",donwinslow
1/16/2021 21:53,1.35056E+18,"It's good that Donald Trump is friends with Scott Baio, and James Woods. 

From their own experience, they will be… https://t.co/bRGVPKGcZy",donwinslow
1/16/2021 21:49,1.35056E+18,RT @AP: The civil war rhetoric that is prevalent among far-right extremist groups is being picked up by some Republican elected and party o…,donwinslow
1/16/2021 21:48,1.35056E+18,RT @csd: Removing @RepKatiePorter from Financial Services is like taking Michael Phelps off the swim team. Why?,donwinslow
1/16/2021 21:48,1.35056E+18,This cause is close to my heart - please sign: https://t.co/39WZz3LEBn,donwinslow
1/16/2021 21:47,1.35056E+18,"RT @AmoneyResists: Re: the claim that the senate cannot convict Trump once he is no longer President, this is incorrect. Removal is only on…",donwinslow
1/16/2021 21:47,1.35056E+18,"AKA: What I've been saying for four years on Twitter.

Leaked Parler Data Points to Users at Police Stations, U.S.… https://t.co/p9wLUl115u",donwinslow
1/16/2021 21:37,1.35056E+18,RT @DemocracyInn: NEW: Harris to be sworn in by Justice Sotomayor using Thurgood Marshall's bible,donwinslow
1/16/2021 21:20,1.35055E+18,"RT @PilloryOfShame: Nice selfie. Make him famous.

""If you ever take over the Capitol or any other big place, make sure you bring a shield.…",donwinslow
1/16/2021 21:18,1.35055E+18,"@mayaharris_ @tonywest Congratulations to your entire amazing family.

This is HISTORY.",donwinslow
1/16/2021 21:09,1.35055E+18,"#AnatomyofCapitolAttack 

Don't stop retweeting this.

It's what Trump, McConnell, Cruz, Hawley &amp; the others want.… https://t.co/RUrbGjXauS",donwinslow
1/16/2021 21:04,1.35055E+18,"RT @lotsofuss: Josh Hawley has aided an attempted coup against this country. Why is he still holding a federal office? #OustHawley 

 https…",donwinslow
1/16/2021 21:04,1.35055E+18,Mary Trump: My Uncle ‘Enjoyed Every Second’ Of Capitol Riot https://t.co/QMFsIHcKHM via @Yahoo,donwinslow
1/16/2021 20:56,1.35055E+18,"RT @DemocracyInn: Link 👇

https://t.co/oK4eAVUfrA",donwinslow
1/16/2021 20:55,1.35055E+18,"RT @ananavarro: The first Latina Supreme Court Justice will administer the oath of office to the first woman Vice President, also a woman o…",donwinslow
1/16/2021 20:54,1.35055E+18,"RT @briantylercohen: BREAKING: Far-right media personality ""Baked Alaska"" has been arrested by the FBI for his involvement in the insurrect…",donwinslow
1/16/2021 20:54,1.35055E+18,Twitter Will Transfer White House Accounts From Trump to Biden ‘in Real Time’ https://t.co/BxCy8ZlZ48 via @Yahoo,donwinslow
1/16/2021 20:50,1.35055E+18,"RT @Jeanne_Mann: Take a look at these statistics. If social media are your only or primary source of news, you’re not doing it right. Cross…",donwinslow
1/16/2021 20:49,1.35055E+18,RT @john_sipher: @RexChapman @HawleyMO @Loews_Hotels Pressure should also be put on advertisers for the purveyors of conspiracies like OAN…,donwinslow
1/16/2021 20:49,1.35055E+18,"RT @RexChapman: Great work everyone keeping the pressure on! 

The @HawleyMO fundraiser at Loews Hotel has been canceled. 

Good on you, @L…",donwinslow
1/16/2021 20:47,1.35055E+18,RT @ReallyAmerican1: Loews Hotels cancelled Josh Hawleys fundraisers. The beginning of many companies taking a clear stand against domestic…,donwinslow
1/16/2021 20:47,1.35055E+18,Power to the people! https://t.co/NRW7JMmqvf,donwinslow
1/16/2021 20:46,1.35054E+18,RT @tribelaw: Rep @laurenboebert warrants close watching. I wouldn’t trust her as far as I could throw Trump. With one broken arm. https://…,donwinslow
1/16/2021 20:45,1.35054E+18,MAGA protester punched by Black woman security guard fired by UMass Hospital https://t.co/HyCfYl3dzS via @Yahoo,donwinslow
1/16/2021 20:43,1.35054E+18,RT @GeoRebekah: BREAKING: FDLE found no evidence of a message sent last Nov. to DOH staff telling them to 'speak out' on any of the devices…,donwinslow
1/16/2021 20:43,1.35054E+18,"THIS
IS 
BULLSHIT https://t.co/wSgbFv5LXH",donwinslow
1/16/2021 20:42,1.35054E+18,RT @DemocracyInn: BREAKING: House panels open review of deadly Jan. 6 riot at the U.S. Capitol,donwinslow
1/16/2021 20:42,1.35054E+18,RT @duty2warn: He's alone. He's afraid. He hates everyone. He lost. He's leaving. Walls close in. Science defeated him first. Reality defea…,donwinslow
1/16/2021 20:41,1.35054E+18,Great question. https://t.co/KW4qScAogF,donwinslow
1/16/2021 20:39,1.35054E+18,U.S. rebukes Mexico for releasing evidence in drug case against former defense minister https://t.co/wOMiplGJxx via @Yahoo,donwinslow
1/16/2021 20:34,1.35054E+18,"READ
THIS https://t.co/oIhwQogku9",donwinslow
1/16/2021 20:34,1.35054E+18,"Whoops.

Trump reportedly began 'choreographing' premature victory speech weeks before election https://t.co/DumpYhJz22 via @Yahoo",donwinslow
1/16/2021 14:10,1.35045E+18,RT @TheWrap: CNN anchor @AlisynCamerota wrote Friday that she's no longer interested in interviewing Trump supporters who spout baseless co…,donwinslow
1/16/2021 14:09,1.35044E+18,"RT @ddale8: It was hard, but I’ve picked the 15 most notable lies of Donald Trump’s staggeringly dishonest presidency: https://t.co/vzYC1Ca…",donwinslow
1/16/2021 14:08,1.35044E+18,RT @Laurie_David: A small town seethes after learning one of its own says he joined Capitol’s mob ⁦@AberdeenCC⁩ ⁦@AberdeenFC⁩ ⁦@aberdeenuni…,donwinslow
1/16/2021 14:06,1.35044E+18,RT @stevefx: Thank you @donwinslow for the giant  contribution you and Shane Salerno have made to the defeat of @realDonaldTrump and the bi…,donwinslow
1/16/2021 13:59,1.35044E+18,"RT @jerrysaltz: No one who stayed, worked for and enabled the Trump in any way should be permitted in so-called “polite society” ever again…",donwinslow
1/16/2021 13:57,1.35044E+18,RT @davidmweissman: I couldn't agree with CNN’s @AlisynCamerota more. When you attack the country's capital by means of an insurrection kil…,donwinslow
1/16/2021 13:56,1.35044E+18,RT @JuddApatow: Deplorable was always the correct term for this group of people.  Hillary Clinton spoke a troubling truth. https://t.co/Aq5…,donwinslow
1/16/2021 13:56,1.35044E+18,RT @OMGno2trump: Holy shit. One of the most damning stories about Trump yet.  We were warned over and over but Fox called the warnings lies…,donwinslow
1/16/2021 13:46,1.35044E+18,".@AlisynCamerota is awesome. 

That's it. That's the whole tweet.",donwinslow
1/16/2021 13:45,1.35044E+18,"RT @AlisynCamerota: No, Trump supporters. You have not been silenced. My opinion piece for @cnn here: https://t.co/iKaF5PK3fE

@CNNOpinion…",donwinslow
1/16/2021 13:44,1.35044E+18,"RT @AprilDRyan: CNN Anchor @AlisynCamerota says it’s time to stop putting “Delusional” Trump supporters on air. https://t.co/hEoGNvmn15

#C…",donwinslow
1/16/2021 13:44,1.35044E+18,"RT @JonLemire: “From Europe to the Middle East and Asia, Trump’s brand of transactional diplomacy has alienated friends and foes alike, lea…",donwinslow
1/16/2021 13:44,1.35044E+18,"Dear @kayleighmcenany 

Your lies will follow you for a lifetime. 

You will never escape them.",donwinslow
1/16/2021 13:42,1.35044E+18,"In Mexico, women take the front lines as vigilantes https://t.co/SB7dbv1ZYn via @Yahoo",donwinslow
1/16/2021 13:37,1.35044E+18,RT @MichaelvanMind: That is sickening!  #TheTruthAboutIvanka #IvankaTrump #Ivanka https://t.co/Lc0105qxAl,donwinslow
1/16/2021 13:37,1.35044E+18,RT @NotTheLouCarra: The apple doesn’t fall far from the tree #TheTruthAboutIvanka https://t.co/JHQ8coxf4x,donwinslow
1/16/2021 13:36,1.35044E+18,"RT @CREWcrew: When soldiers flood DC to stave off a violent attack against America by supporters of the president, something has seriously…",donwinslow
1/16/2021 13:32,1.35044E+18,"RT @donwinslow: Donald Trump can't meet with the #coronavirus task force with almost 400,000 Americans dead, but he can sit in the office w…",donwinslow
1/16/2021 13:30,1.35044E+18,"RT @michaelluo: On the man @RonanFarrow helped to identify.
“He means to take hostages. He means to kidnap, restrain, perhaps try, perhaps…",donwinslow
1/16/2021 13:20,1.35043E+18,"FBI questioning dozens in killing of Capitol police officer, assaults on law enforcement: New York Times https://t.co/pUGzRcQrGz via @Yahoo",donwinslow
1/16/2021 13:19,1.35043E+18,"RT @BeschlossDC: Trump knows that if he leaves the Presidency, he might well face absolute legal and financial ruin.  Thus even this late i…",donwinslow
1/16/2021 13:17,1.35043E+18,RT @JoyceCarolOates: Trump’s Inevitable End https://t.co/1Pu8yPrYkP,donwinslow
1/16/2021 13:16,1.35043E+18,RT @PamKeithFL: Because we ALLOWED it. https://t.co/FNp0nsmfvv,donwinslow
1/16/2021 13:16,1.35043E+18,"RT @CREWcrew: Trump and his co-conspirators attempted to overthrow the government by force. We’ve filed a sedition complaint.
https://t.co/…",donwinslow
1/16/2021 13:15,1.35043E+18,"Ivanka Trump Hit With The Cold, Hard Truth After Hyping Dad’s 'Accomplishments' https://t.co/M8goRglUSd via @Yahoo",donwinslow
1/16/2021 13:15,1.35043E+18,"RT @right_movies: NEW PODCAST OUT NOW

We're back with Marty as we talk the making of THE DEPARTED. Big opinios and laughs as well. Catch i…",donwinslow
1/16/2021 9:05,1.35037E+18,"RT @VanityFair: Republicans “all know that Trump is an idiot,” says Stuart Stevens, but “they convinced themselves that he was a necessity.…",donwinslow
1/16/2021 9:04,1.35037E+18,RT @Cleavon_MD: #BearSprayMan wore a brown plaid coat /shirt with a dark black hoody underneath and a red bandana as a mask. He sprayed off…,donwinslow
1/16/2021 9:04,1.35037E+18,RT @Cleavon_MD: #EyeGouger is wanted for assaulting a police officer and trying to gouge out his eye. If you know this person call the FBI’…,donwinslow
1/16/2021 9:04,1.35037E+18,"RT @Cleavon_MD: #StripesGuy assaulted Officer Daniel Hodges. Hodges says, he was “practically foaming at the mouth.” He ripped his mask off…",donwinslow
1/16/2021 8:08,1.35035E+18,RT @Cleavon_MD: #ThePinMan is being interviewed by a person from Texas. He assaulted and used a clear police shield to pin @DCPoliceDept Of…,donwinslow
1/16/2021 8:08,1.35035E+18,RT @JillWineBanks: Opinion | Mark Meadows has earned his title of worst chief of staff in history  https://t.co/SX4lMeCOJL,donwinslow
1/16/2021 8:08,1.35035E+18,"RT @DebraMessing: GOOD GOD! How was this not covered everywhere?!? 

https://t.co/xNH6QDApra",donwinslow
1/16/2021 7:01,1.35034E+18,"I am so over this ""very disappointed"" BS.

Kudlow says he's ""very disappointed"" in Trump's treatment of Pence… https://t.co/cDlLlW9N5G",donwinslow
1/16/2021 6:58,1.35034E+18,RT @SteveHofstetter: What a total piece of shit. https://t.co/YZ9U0M2ttu,donwinslow
1/16/2021 6:58,1.35034E+18,"RT @marceelias: Let me be clear: If Georgia passes a new voter suppression law, we will sue them and we will win.
https://t.co/4nW9vESjCB",donwinslow
1/16/2021 6:58,1.35034E+18,RT @LeaKThompson: This cause is close to my heart - please sign: https://t.co/o92e9Fsz0q,donwinslow
1/16/2021 5:57,1.35032E+18,Report: Capitol Mob Came Within 100 Feet Of Pence via @forbes https://t.co/BDiVA9ogS4,donwinslow
1/16/2021 5:56,1.35032E+18,RT @realTuckFrumper: Kayleigh McEnany Has Left the Building — Will Not Be Returning to the West Wing for Final Week https://t.co/yYYdmpndLb,donwinslow
1/16/2021 5:17,1.35031E+18,"RT @ReportsDaNews: @donwinslow Well this sure is interesting Don, I just happen to have Ali Alexander, best buddy of Gosar, Biggs and Brook…",donwinslow
1/16/2021 5:15,1.35031E+18,"Marjorie Taylor Greene (@mtgreenee) is dangerously stupid.

She is threatening to file impeachment papers against J… https://t.co/m1amxUZ0Jc",donwinslow
1/16/2021 5:07,1.35031E+18,"RT @JoyAnnReid: You must read this, all the way to the end. Thanks!  https://t.co/XRXvdmKBWD",donwinslow
1/16/2021 5:06,1.35031E+18,RT @donwinslow: Our Vice President!! https://t.co/6nIQg4KtPB,donwinslow
1/16/2021 5:06,1.35031E+18,RT @CNNPolitics: A combat veteran thrust back into action during the Capitol attack grapples with what's next https://t.co/qYwb37ARwc https…,donwinslow
1/16/2021 5:06,1.35031E+18,"RT @seth_hettena: “If you took the fact out that he is the president of the United States and look at the conduct of the call, it tracks th…",donwinslow
1/16/2021 5:03,1.35031E+18,"RT @UROCKlive1: “AFTER ME, BABY, YOU’RE GONNA BE RUINED FOR ANYONE ELSE”: DONALD TRUMP REFUSED TO TAKE ‘NO’ FROM WOMEN—AND THEN FROM AMERIC…",donwinslow
1/16/2021 5:02,1.35031E+18,"RT @RexChapman: Hey guys - can we identify this guy in stripes who assaulted Officer Daniel Hodges? 

Officer Hodges said the guy was “prac…",donwinslow
1/16/2021 5:02,1.35031E+18,RT @Newsweek: House impeachment manager Ted Lieu calls out Senate's reluctance to hold Trump trial sooner https://t.co/HKllVMnAgd,donwinslow
1/16/2021 5:01,1.35031E+18,RT @TheRickyDavila: Congressman @TedLieu is calling for all GOP Seditionists who gave tours of the Capitol to insurrectionists one day befo…,donwinslow
1/16/2021 4:50,1.3503E+18,"I have enormous respect for @ltgrusselhonore.

This is who you hire when you're not _______ around.

Pelosi taps re… https://t.co/TvNFhnQzNp",donwinslow
1/16/2021 4:39,1.3503E+18,"RT @KlasfeldReports: The chief judge of the District of D.C. BLOCKED the release of Richard Barnett, the rioter who kicked his feet up on a…",donwinslow
1/16/2021 4:38,1.3503E+18,"RT @MSNBC: WATCH: @AriMelber traces the GOP's hypocrisy regarding the Capitol Hill riot and what it reveals about our nation's leaders, and…",donwinslow
1/16/2021 4:31,1.3503E+18,"This is such bullshit.

At least 6 pro-Trump rioters charged in the Capitol insurrection have already been released… https://t.co/CO7QaBpzEI",donwinslow
1/16/2021 4:30,1.3503E+18,RT @springsteen: Bruce will join our next President and Vice President @JoeBiden and @KamalaHarris for #Inauguration2021! Tune in Wednesday…,donwinslow
1/16/2021 4:29,1.3503E+18,"RT @donwinslow: .@JoeBiden, @SenKamalaHarris &amp; @RonaldKlain

There are reports today that @tedcruz will attend the inauguration. I urge you…",donwinslow
1/16/2021 4:28,1.3503E+18,Ted Cruz and Josh Hawley Learn That Opposing Elections Has Consequences https://t.co/vPmXxrj3B0 via @VanityFair,donwinslow
1/16/2021 4:27,1.3503E+18,This cause is close to my heart - please sign: https://t.co/i4t2isROlC,donwinslow
1/16/2021 4:23,1.3503E+18,A real SUPERHERO. https://t.co/48SFLLKT4n,donwinslow
1/16/2021 2:59,1.35028E+18,"Dear Jenna Ryan,

It doesn't matter if you ""feel"" like a criminal or not.

You are a criminal. https://t.co/qlSTVvMuRB",donwinslow
1/16/2021 2:58,1.35028E+18,RT @DemocracyInn: NEW: Virginia police officer arrested in connection with last week’s deadly riots is National Guardsman,donwinslow
1/16/2021 2:57,1.35028E+18,"Snipers, targeted assassinations and IEDs: Here are a few of the thousands of threats federal agencies are tracking… https://t.co/D2jUyh1v27",donwinslow
1/16/2021 2:55,1.35028E+18,Did everybody see this? Jesus. https://t.co/uKVPPWVUUu,donwinslow
1/16/2021 2:54,1.35028E+18,RT @meiselasb: Hey @BedBathBeyond STOP selling pillows from @MyPillowUSA @realMikeLindell! He supports sedition against the United States a…,donwinslow
1/16/2021 2:53,1.35027E+18,RT @BradleyWhitford: The traitorous white supremacists want “unity”now that their insane moral bankruptcy has put them in legal jeopardy. S…,donwinslow
1/16/2021 2:53,1.35027E+18,A Houston police officer resigned after his chief accused him of breaching the US Capitol https://t.co/rHHFrokWdv via @Yahoo,donwinslow
1/16/2021 2:22,1.35027E+18,"RT @katieporteroc: @SylvanLane Procedural clarification: under House Dem rules, a member is allowed to serve on two non-exclusive committee…",donwinslow
1/16/2021 2:22,1.35027E+18,RT @danielmarans: By denying Porter a waiver -- or otherwise talking it through with her -- Democratic leadership in the House sidelined a…,donwinslow
1/16/2021 2:15,1.35027E+18,"RT @DrEricDing: Pretty much complete FUBAR on the vaccine delivery and rollout by Trump WH. 

Promising to release reserve vaccines that do…",donwinslow
1/16/2021 2:14,1.35027E+18,RT @hockeygirl634: @stevenjfrisch @donwinslow @Yahoo A clue ... https://t.co/DpV4s099LK,donwinslow
1/16/2021 2:14,1.35027E+18,"RT @michikokakutani: Intelligence officials have seen Russian, Chinese and Iranian efforts to fan violent messaging from groups like the bo…",donwinslow
1/16/2021 2:14,1.35027E+18,RT @Strandjunker: Republicans are tough on terrorists until the terrorists are Republicans.,donwinslow
1/16/2021 2:13,1.35026E+18,"RT @TheRickyDavila: So, the fascist MAGA regime never had a reserve of the second dose of the vaccine. This is why they kept blocking the B…",donwinslow
